Datetime,Open,High,Low,Close,Volume,EMA_9,EMA_21,EMA_50,EMA_cross,MACD,MACD_sig,MACD_hist,MACD_cross,ADX,DI_pos,DI_neg,RSI,RSI_zone,STOCH_k,STOCH_d,ROC,BB_upper,BB_lower,BB_mid,BB_width,BB_pos,ATR,VWAP,VWAP_signal,OBV,Vol_avg,Vol_spike,Body_size,Candle_dir,Pct_from_high,Pct_from_low,Target
2026-03-30 13:30:00,2374.3,2374.9,2365.2,2365.7,102106,2378.3937,2382.8543,2391.099,-1,-5.368,-5.6928,0.3248,1,28.0452,17.8368,34.2378,35.9555,0,15.5125,39.7045,0.0127,2400.8746,2358.5654,2379.72,0.0178,0.1686,9.9917,2382.829,-1,-2906584,237123.0,0,0.8866,-1,-4.5434,0.5739,0
2026-03-30 13:45:00,2365.6,2367.3,2352.0,2355.9,158038,2373.895,2380.4039,2389.7186,-1,-6.8447,-5.9232,-0.9215,-1,29.0906,15.9572,39.7213,31.4927,1,8.8235,20.9467,-0.4816,2401.3013,2354.9387,2378.12,0.0195,0.0207,10.3709,2381.1567,-1,-3064622,220048.35,0,0.634,-1,-4.9389,0.1573,0
2026-03-30 14:00:00,2355.0,2362.3,2351.0,2352.3,131357,2369.576,2377.849,2388.2512,-1,-8.2108,-6.3807,-1.8301,-1,30.1152,14.7232,37.3339,30.0187,1,2.8761,9.0707,-0.8222,2401.3321,2351.1579,2376.245,0.0211,0.0228,10.4373,2379.3844,-1,-3195979,201532.65,0,0.2389,-1,-5.0841,0.0043,0
2026-03-30 14:15:00,2352.2,2354.6,2346.5,2347.4,163527,2365.1408,2375.0809,2386.6492,-1,-9.5785,-7.0203,-2.5582,-1,31.3085,13.8938,38.3604,28.0915,1,1.8109,4.5035,-1.266,2401.4766,2346.8534,2374.165,0.023,0.01,10.2703,2378.27,-1,-3359506,185298.05,0,0.5926,-1,-5.2818,0.0,1
2026-03-30 14:30:00,2347.4,2355.5,2347.4,2352.0,184267,2362.5126,2372.9827,2385.2904,-1,-10.1739,-7.651,-2.5229,-1,32.2831,13.7346,36.1663,32.4744,1,11.0664,5.2511,-1.7298,2399.4955,2344.6745,2372.085,0.0231,0.1336,10.1153,2374.0298,-1,-3175239,163809.3,0,0.5679,1,-5.0962,0.196,1
2026-03-30 14:45:00,2352.0,2355.9,2350.1,2354.9,166753,2360.9901,2371.3388,2384.0986,-1,-10.2931,-8.1794,-2.1137,-1,33.1253,13.4458,34.6385,35.1576,0,16.9014,9.9262,-1.4933,2397.4204,2343.2396,2370.33,0.0229,0.2152,9.8071,2369.7833,-1,-3008486,142699.9,0,0.5,1,-4.9792,0.3195,1
2026-03-30 15:00:00,2355.1,2361.1,2353.0,2359.6,934837,2360.7121,2370.2716,2383.1379,-1,-9.8943,-8.5224,-1.3719,-1,33.1027,16.4776,32.5692,39.3631,0,26.3581,18.1087,-1.2967,2396.504,2342.196,2369.35,0.0229,0.3205,9.6851,2366.3101,-1,-2073649,182779.85,1,0.5556,1,-4.7896,0.5197,0
2026-03-30 15:15:00,2359.6,2368.4,2358.9,2358.9,733575,2360.3497,2369.2378,2382.1874,-1,-9.5249,-8.7229,-0.802,-1,32.0789,20.7127,30.2842,38.9579,0,24.9497,22.7364,-1.1316,2396.4309,2341.3691,2368.9,0.0232,0.3184,9.6719,2365.4047,-1,-2807224,212583.7,1,0.0737,-1,-4.8178,0.4899,1
2026-04-01 09:15:00,2418.1,2443.0,2410.1,2442.0,221099,2376.6797,2375.8526,2384.533,1,-2.4979,-7.4779,4.98,1,33.009,47.963,18.1466,73.6461,-1,98.9637,50.0905,2.4501,2414.7698,2330.9202,2372.845,0.0353,1.3248,14.9882,2368.7949,1,-2586125,217305.75,0,0.7264,1,-1.4647,4.03,1
2026-04-01 09:30:00,2443.0,2453.8,2435.2,2448.0,270009,2390.9438,2382.4114,2387.0219,1,3.5147,-5.2794,8.7941,1,34.1761,48.8433,16.5652,74.7613,-1,94.5946,72.836,3.1171,2429.9343,2323.7457,2376.84,0.0447,1.1701,15.2462,2373.5979,1,-2316116,221574.85,0,0.2688,1,-1.2226,4.2856,1
2026-04-01 09:45:00,2448.5,2467.0,2447.7,2462.9,228740,2405.335,2389.7286,2389.9975,1,9.374,-2.3487,11.7227,1,35.5942,50.5781,15.0953,77.3272,-1,96.5975,96.7186,4.1087,2446.3604,2317.0696,2381.715,0.0543,1.1279,15.5357,2378.2826,1,-2087376,224765.3,0,0.7461,1,-0.6214,4.9203,0
2026-04-01 10:00:00,2463.0,2471.1,2458.2,2461.6,135996,2416.588,2396.2624,2392.8054,1,13.7541,0.8719,12.8822,1,37.0095,49.4497,14.189,76.5955,-1,92.3756,94.5226,4.4866,2459.4017,2313.4583,2386.43,0.0612,1.0151,15.3475,2381.1385,1,-2223372,225403.95,0,0.1085,-1,-0.6738,4.865,0
2026-04-01 10:15:00,2461.6,2471.0,2451.5,2458.0,178035,2424.8704,2401.8749,2395.3621,1,16.7418,4.0459,12.696,1,37.7672,45.047,15.9848,74.4935,-1,89.4864,92.8198,4.4935,2469.6843,2311.7957,2390.74,0.066,0.926,15.6441,2384.6065,1,-2401407,225295.0,0,0.1846,-1,-0.8191,4.7116,0
2026-04-01 10:30:00,2457.7,2460.3,2453.6,2454.0,88947,2430.6963,2406.6135,2397.6616,1,18.5728,6.9512,11.6215,1,38.4708,43.6102,15.475,72.125,-1,86.2761,89.3793,4.5412,2477.8656,2311.2644,2394.565,0.0696,0.8568,15.0052,2386.3356,1,-2490354,223403.1,0,0.5522,-1,-0.9805,4.5412,0
2026-04-01 10:45:00,2453.3,2455.0,2448.0,2452.1,85142,2434.9771,2410.7486,2399.7965,1,19.6441,9.4898,10.1543,1,38.6356,42.0995,17.7103,70.9707,-1,84.7512,86.8379,4.256,2484.4846,2310.5154,2397.5,0.0726,0.8138,14.4334,2387.4792,1,-2575496,214749.95,0,0.1714,-1,-1.0572,4.4603,0
2026-04-01 11:00:00,2451.8,2452.5,2445.0,2445.9,157461,2437.1617,2413.9442,2401.6044,1,19.7649,11.5448,8.2201,1,38.5268,40.4814,18.567,67.1919,-1,79.7753,83.6009,3.8643,2489.6782,2310.8518,2400.265,0.0745,0.7552,13.9382,2389.572,1,-2732957,216974.0,0,0.7867,-1,-1.3073,4.1961,1
2026-04-01 11:15:00,2446.5,2453.6,2445.1,2447.6,110445,2439.2493,2417.0038,2403.4082,1,19.77,13.1899,6.5801,1,38.4715,39.2474,17.735,67.6997,-1,81.1396,81.8887,3.7294,2494.7211,2311.5089,2403.115,0.0762,0.7428,13.5497,2391.0498,1,-2622512,218794.2,0,0.1294,1,-1.2388,4.2686,0
2026-04-01 11:30:00,2447.8,2449.9,2445.6,2447.4,94845,2440.8795,2419.7671,2405.1334,1,19.5327,14.4584,5.0743,1,38.4202,38.3121,17.3124,67.5672,-1,80.8407,80.5852,3.7517,2499.3931,2312.9869,2406.19,0.0775,0.7211,12.889,2392.3533,1,-2717357,218944.05,0,0.093,-1,-1.2468,4.26,1
2026-04-01 11:45:00,2447.5,2448.1,2441.6,2448.1,117660,2442.3236,2422.3428,2406.8183,1,19.1801,15.4028,3.7773,1,37.9676,36.8814,18.964,67.8047,-1,80.9917,80.9907,0.2498,2503.7253,2315.1047,2409.415,0.0783,0.7051,12.4327,2394.0325,1,-2599697,219328.15,0,0.0923,1,-1.2186,4.2899,1
2026-04-01 12:00:00,2449.0,2452.0,2446.9,2449.3,185765,2443.7189,2424.7935,2408.4843,1,18.7809,16.0784,2.7025,1,37.7483,38.0924,18.3839,68.2342,-1,81.5411,81.1245,0.0531,2507.5466,2318.8134,2413.18,0.0782,0.6914,11.9089,2396.8275,1,-2413932,222430.2,0,0.0588,1,-1.1702,4.341,0
2026-04-01 12:15:00,2449.4,2450.0,2435.4,2437.3,203081,2442.4351,2425.9304,2409.6143,1,17.2969,16.3221,0.9748,1,36.4246,34.8097,23.5876,59.6629,0,69.8752,77.4693,-1.0394,2509.0599,2324.4601,2416.76,0.0764,0.6113,12.1011,2399.4283,1,-2617013,227478.95,0,0.8288,-1,-1.6544,3.8298,0
2026-04-01 12:30:00,2437.3,2441.0,2433.0,2436.6,138976,2441.2681,2426.9004,2410.6726,1,15.8813,16.2339,-0.3527,-1,34.9786,33.1251,23.8979,59.1958,0,43.4426,64.953,-1.0156,2509.0678,2332.5222,2420.795,0.0729,0.5895,11.8082,2402.0079,1,-2755989,226525.85,0,0.0875,-1,-1.6826,3.7999,0
2026-04-01 12:45:00,2436.7,2440.0,2434.3,2434.9,96941,2439.9945,2427.6276,2411.6227,1,14.4556,15.8783,-1.4227,-1,33.636,31.9392,23.0423,58.0079,0,4.9869,39.4349,-0.9398,2507.5406,2342.3094,2424.925,0.0681,0.5604,11.3719,2404.117,1,-2852930,224805.05,0,0.3158,-1,-1.7512,3.7275,0
2026-04-01 13:00:00,2434.9,2435.7,2425.1,2434.1,140984,2438.8156,2428.216,2412.5041,1,13.11,15.3246,-2.2146,-1,31.5455,29.8023,27.3075,57.424,0,19.5652,22.6649,-0.8109,2503.8588,2354.6612,2429.26,0.0614,0.5324,11.3168,2406.9806,1,-2993914,223677.9,0,0.0755,-1,-1.7835,3.6934,0
2026-04-01 13:15:00,2434.9,2440.0,2425.0,2425.2,108846,2436.0924,2427.9419,2413.002,1,11.1964,14.499,-3.3026,-1,29.9368,29.6972,24.7809,51.2435,0,0.4338,8.3286,-1.097,2498.6534,2367.1866,2432.92,0.054,0.4413,11.5799,2409.8708,1,-3102760,219906.85,0,0.6467,-1,-2.1426,3.3143,0
2026-04-01 13:30:00,2425.2,2425.2,2407.0,2410.5,147739,2430.974,2426.3562,2412.9039,1,8.3969,13.2785,-4.8817,-1,28.5555,26.4941,32.7754,43.0096,0,5.4688,8.4893,-1.4473,2492.03,2379.37,2435.7,0.0463,0.2763,12.0527,2412.1595,-1,-3250499,218956.15,0,0.8077,-1,-2.7357,2.6881,1
2026-04-01 13:45:00,2410.4,2417.6,2409.3,2414.0,68554,2427.5792,2425.2329,2412.9469,1,6.3871,11.9002,-5.5132,-1,27.2728,25.1612,31.1266,45.2647,0,13.1332,6.3453,-1.3728,2484.0206,2392.8194,2438.42,0.0374,0.2322,11.7847,2426.6278,-1,-3181945,175642.0,0,0.4337,1,-2.5945,2.8372,1
2026-04-01 14:00:00,2414.4,2416.9,2412.0,2415.7,67319,2425.2033,2424.3663,2413.0548,1,4.8752,10.4952,-5.62,-1,26.0817,24.3814,30.1619,46.3747,0,18.125,12.2423,-1.2953,2471.0207,2411.4993,2441.26,0.0244,0.0706,11.2929,2442.9873,-1,-3114626,142329.2,0,0.2653,1,-2.5259,2.9096,0
2026-04-01 14:15:00,2415.7,2415.8,2407.3,2408.1,84687,2421.7827,2422.8876,2412.8605,-1,3.0289,9.002,-5.9731,-1,25.3298,23.047,31.5374,42.2498,0,2.3605,11.2062,-1.6339,2472.6409,2406.4891,2439.565,0.0271,0.0244,11.0934,2442.8898,-1,-3199313,135508.6,0,0.8941,-1,-2.8326,2.5858,0
2026-04-01 14:30:00,2408.3,2412.0,2400.0,2403.5,133194,2418.1261,2421.125,2412.4934,-1,1.1809,7.4378,-6.2568,-1,25.1434,21.2766,33.7878,39.9345,0,6.5299,9.0051,-1.8699,2473.6735,2401.0065,2437.34,0.0298,0.0343,11.1582,2440.646,-1,-3332507,128667.85,0,0.4,-1,-3.0182,2.3899,1
2026-04-01 14:45:00,2403.2,2408.4,2398.1,2403.8,125865,2415.2609,2419.55,2412.1525,-1,-0.2565,5.8989,-6.1554,-1,25.0987,19.866,32.7707,40.1648,0,10.5751,6.4885,-1.3745,2471.5269,2397.2431,2434.385,0.0305,0.0883,11.0969,2437.0322,-1,-3206642,123524.1,0,0.0583,1,-3.0061,2.4027,1
2026-04-01 15:00:00,2404.9,2411.4,2404.2,2410.3,310536,2414.2687,2418.7091,2412.0799,-1,-0.8612,4.5469,-5.4081,-1,24.7191,20.8473,31.1307,45.0782,0,22.6345,13.2465,-1.0794,2468.1668,2395.4732,2431.82,0.0299,0.204,10.8471,2432.3303,-1,-2896106,132251.1,1,0.75,1,-2.7438,2.6796,0
2026-04-01 15:15:00,2410.0,2414.0,2405.5,2410.0,213397,2413.415,2417.9174,2411.9983,-1,-1.3491,3.3677,-4.7168,-1,24.0735,21.4011,29.3608,44.895,0,22.0779,18.4292,-1.0226,2464.8628,2393.9772,2429.42,0.0292,0.226,10.6794,2428.6903,-1,-3109503,134019.2,1,0.0,1,-2.7559,2.6668,0
2026-04-02 09:15:00,2381.1,2410.2,2381.1,2403.7,103338,2411.472,2416.6249,2411.6729,-1,-2.2185,2.2505,-4.469,-1,25.0229,17.6926,38.8027,41.1153,0,32.8012,25.8379,-1.2489,2462.1521,2391.6579,2426.905,0.029,0.1708,11.9952,2426.6259,-1,-3212841,134738.75,0,0.7766,1,-3.0101,2.3984,1
2026-04-02 09:30:00,2406.0,2414.7,2398.5,2412.6,227036,2411.6976,2416.259,2411.7093,-1,-2.1645,1.3675,-3.5319,-1,25.4277,18.6417,35.1509,47.8011,0,52.5876,35.8222,-0.5195,2458.7046,2391.1554,2424.93,0.0279,0.3175,12.2955,2424.4305,-1,-2985805,141833.45,1,0.4074,1,-2.651,2.7775,0
2026-04-02 09:45:00,2412.6,2417.0,2401.4,2403.6,163681,2410.0781,2415.1082,2411.3912,-1,-2.8154,0.5309,-3.3463,-1,25.5605,18.2951,32.0254,42.541,0,38.2003,41.1964,-0.2862,2456.3691,2389.2609,2422.815,0.0277,0.2137,12.5316,2422.1518,-1,-3149486,142144.45,0,0.5769,-1,-3.0142,2.3941,1
2026-04-02 10:00:00,2404.8,2407.4,2400.9,2404.2,100821,2408.9025,2414.1165,2411.1092,-1,-3.2454,-0.2244,-3.0211,-1,25.7152,17.5932,31.0918,42.9914,0,39.219,43.3357,-0.406,2453.1024,2388.1876,2420.645,0.0268,0.2467,12.1007,2420.4743,-1,-3048665,141663.25,0,0.0923,-1,-2.99,2.4197,1
2026-04-02 10:15:00,2404.8,2419.7,2402.0,2417.8,171065,2410.682,2414.4514,2411.3716,-1,-2.4605,-0.6716,-1.7889,-1,24.5964,22.842,27.9472,52.1475,0,62.309,46.5761,0.0869,2449.2179,2389.1121,2419.165,0.0248,0.4773,12.5007,2419.1593,-1,-2877600,145474.25,0,0.7345,1,-2.4412,2.9991,0
2026-04-02 10:30:00,2417.8,2421.4,2410.7,2412.2,132126,2410.9856,2414.2467,2411.4041,-1,-2.2642,-0.9901,-1.2741,-1,23.3988,22.4124,26.2208,48.6804,0,70.5215,57.3499,0.1703,2444.4356,2390.3044,2417.37,0.0224,0.4045,12.3721,2417.8834,-1,-3009726,146197.55,0,0.5234,-1,-2.6672,2.7605,0
2026-04-02 10:45:00,2411.4,2416.6,2408.4,2409.5,176930,2410.6885,2413.8152,2411.3294,-1,-2.2999,-1.2521,-1.0479,-1,22.4749,21.3252,26.3095,47.056,0,70.4715,67.7673,0.2496,2438.2969,2392.4631,2415.38,0.019,0.3717,12.0741,2415.4876,-1,-3186656,145755.8,0,0.2317,-1,-2.7761,2.6455,0
2026-04-02 11:00:00,2409.0,2410.0,2404.0,2405.8,189990,2409.7108,2413.0865,2411.1126,-1,-2.5969,-1.521,-1.0759,-1,21.9724,20.54,28.0408,44.8475,0,61.2903,67.4278,0.0832,2434.722,2392.888,2413.805,0.0173,0.3086,11.6402,2413.1274,-1,-3376646,145101.25,0,0.5333,-1,-2.9254,2.4879,1
2026-04-02 11:15:00,2405.3,2410.0,2403.3,2410.0,193653,2409.7686,2412.8059,2411.069,-1,-2.465,-1.7098,-0.7551,-1,21.5627,19.6692,27.2949,47.8401,0,71.7122,67.8246,-0.0124,2430.6249,2394.3251,2412.475,0.015,0.4318,11.2873,2411.6605,-1,-3182993,147835.1,0,0.7015,1,-2.7559,2.6668,0
2026-04-02 11:30:00,2409.3,2414.5,2406.5,2410.0,259294,2409.8149,2412.5509,2411.027,-1,-2.3335,-1.8346,-0.4989,-1,20.6734,21.5604,25.8837,47.8401,0,71.7122,68.2382,0.0,2426.1922,2396.2678,2411.23,0.0124,0.4589,11.0525,2410.7812,-1,-2923699,155952.75,1,0.0875,1,-2.7559,2.6668,0
2026-04-02 11:45:00,2410.0,2414.0,2405.7,2409.1,178922,2409.6719,2412.2371,2410.9515,-1,-2.2757,-1.9228,-0.3529,-1,19.9229,20.383,24.9965,47.2036,0,69.4789,70.9677,0.2247,2420.6533,2399.3067,2409.98,0.0089,0.4588,10.8559,2409.7831,-1,-3102621,157849.65,0,0.1084,-1,-2.7922,2.6284,0
2026-04-02 12:00:00,2408.3,2409.5,2403.1,2407.1,105076,2409.1575,2411.7701,2410.8004,-1,-2.364,-2.011,-0.353,-1,19.4764,19.4987,25.6745,45.7469,0,64.5161,68.5691,-0.228,2417.1973,2400.9527,2409.075,0.0067,0.3784,10.5376,2408.9757,-1,-3207697,157661.15,0,0.1875,-1,-2.8729,2.5432,1
2026-04-02 12:15:00,2407.1,2411.0,2403.0,2411.0,98108,2409.526,2411.7001,2410.8083,-1,-2.0951,-2.0278,-0.0673,-1,18.8696,19.4574,24.2579,49.0488,0,74.1935,69.3962,0.3079,2417.2427,2400.9573,2409.1,0.0068,0.6167,10.3564,2408.7051,1,-3109589,155179.6,0,0.4875,1,-2.7156,2.7094,1
2026-04-02 12:30:00,2411.0,2416.6,2408.5,2412.6,67787,2410.1408,2411.7819,2410.8785,-1,-1.733,-1.9689,0.2359,1,17.6174,22.2766,22.8813,50.383,0,78.1638,72.2911,0.3494,2417.0258,2401.0342,2409.03,0.0066,0.7232,10.1952,2408.6806,1,-3041802,155141.25,0,0.1975,1,-2.651,2.7775,0
2026-04-02 12:45:00,2412.8,2413.0,2408.7,2411.2,79778,2410.3527,2411.729,2410.8911,-1,-1.5412,-1.8833,0.3422,1,16.4546,21.5766,22.1622,49.1698,0,55.4585,69.2719,-0.273,2416.2732,2401.3368,2408.805,0.0062,0.6603,9.7741,2408.6055,1,-3121580,155764.2,0,0.3721,-1,-2.7075,2.7179,1
2026-04-02 13:00:00,2411.0,2420.4,2410.2,2419.8,199977,2412.2421,2412.4628,2411.2405,-1,-0.6873,-1.6441,0.9568,1,16.0342,25.3644,20.5154,56.1545,0,92.1951,75.2725,0.3151,2418.2491,2400.5309,2409.39,0.0074,1.0875,9.8045,2409.0657,1,-2921603,161528.7,0,0.8627,1,-2.3605,3.0843,1
2026-04-02 13:15:00,2419.5,2446.7,2419.2,2446.0,338033,2418.9937,2415.5116,2412.6036,1,2.0796,-0.8994,2.9789,1,17.6255,37.8353,16.8746,69.7791,-1,98.4716,82.0418,1.5148,2429.4466,2393.5834,2411.515,0.0149,1.4616,11.0685,2411.995,1,-2583570,171770.65,1,0.9636,1,-1.3033,4.2004,1
2026-04-02 13:30:00,2445.9,2454.0,2440.0,2453.8,254595,2425.955,2418.9924,2414.2192,1,4.8459,0.2497,4.5962,1,19.4771,39.1039,15.3783,72.5171,-1,99.6154,96.7607,1.9952,2439.3575,2388.6725,2414.015,0.021,1.2849,11.2779,2414.9598,1,-2328975,178207.15,0,0.5643,1,-0.9886,4.5327,0
2026-04-02 13:45:00,2453.1,2453.9,2438.1,2442.8,246402,2429.324,2421.1567,2415.34,1,6.0805,1.4158,4.6646,1,20.9582,35.2998,15.0521,63.7458,0,78.0392,92.0421,1.361,2443.8292,2387.4508,2415.64,0.0233,0.9817,11.6009,2417.6312,1,-2575377,175000.45,0,0.6519,-1,-1.4324,4.0641,1
2026-04-02 14:00:00,2443.2,2454.0,2436.1,2453.5,199422,2434.1592,2424.097,2416.8364,1,7.832,2.6991,5.1329,1,22.0764,31.5545,14.6406,67.8229,-1,99.0196,92.2247,1.805,2450.3115,2385.3185,2417.815,0.0269,1.0491,12.0508,2419.8382,1,-2375955,174301.7,0,0.5754,1,-1.0007,4.5199,1
2026-04-02 14:15:00,2453.5,2465.0,2447.8,2461.9,207783,2439.7073,2427.5336,2418.6036,1,9.7851,4.1163,5.6689,1,23.7122,34.7597,13.1922,70.6165,-1,95.0,90.6863,2.1917,2457.7521,2383.6979,2420.725,0.0306,1.056,12.4186,2422.6791,1,-2168172,179523.95,0,0.4884,1,-0.6617,4.8777,0
2026-04-02 14:30:00,2462.3,2469.5,2450.5,2452.0,320598,2442.1659,2429.7578,2419.9133,1,10.4141,5.3758,5.0383,1,25.4471,33.5935,11.8031,63.6073,0,73.6842,89.2346,1.8653,2461.9111,2383.4789,2422.695,0.0324,0.8736,12.8887,2426.5625,1,-2488770,184202.05,1,0.5421,-1,-1.0612,4.456,1
2026-04-02 14:45:00,2452.0,2456.3,2448.9,2453.5,257241,2444.4327,2431.9162,2421.2304,1,10.9079,6.4822,4.4256,1,26.8402,32.1726,12.2184,64.1873,0,75.9398,81.5414,1.7628,2465.5616,2384.8184,2425.19,0.0333,0.8506,12.4967,2429.1892,1,-2231529,188880.05,0,0.2027,1,-1.0007,4.5199,1
2026-04-02 15:00:00,2453.9,2457.8,2449.0,2455.9,421091,2446.7262,2434.0966,2422.59,1,11.3619,7.4582,3.9037,1,28.214,31.3953,11.5906,65.1445,-1,79.5489,76.391,1.7947,2469.0502,2386.4998,2427.775,0.034,0.8407,12.2326,2432.3783,1,-1810438,204893.55,1,0.2273,1,-0.9038,4.6221,0
2026-04-02 15:15:00,2456.4,2458.0,2442.0,2445.8,454000,2446.5409,2435.1605,2423.5002,1,10.7824,8.123,2.6594,1,28.5204,28.5253,14.5304,58.1059,0,64.3609,73.2832,1.435,2470.8989,2387.4511,2429.175,0.0344,0.6992,12.5017,2434.8096,1,-2264438,219040.3,1,0.6625,-1,-1.3114,4.1919,1
2026-04-06 09:15:00,2466.5,2478.8,2450.5,2465.5,166401,2450.3327,2437.9186,2425.1473,1,11.777,8.8538,2.9232,1,29.9096,34.349,12.078,65.8552,-1,82.4538,75.4545,1.8886,2475.6435,2388.0365,2431.84,0.036,0.8842,13.9659,2436.5448,1,-2098037,220754.05,0,0.0353,-1,-0.5165,5.0311,0
2026-04-06 09:30:00,2465.3,2469.2,2448.2,2455.2,149527,2451.3062,2439.4897,2426.3258,1,11.6004,9.4031,2.1973,1,30.9189,30.7879,11.9613,59.6433,0,66.4296,71.0814,0.3761,2477.7963,2390.4537,2434.125,0.0359,0.7413,14.4683,2438.2699,1,-2247564,219383.9,0,0.481,-1,-0.9321,4.5923,1
2026-04-06 09:45:00,2455.1,2455.9,2449.1,2455.6,70074,2452.165,2440.9543,2427.4738,1,11.3618,9.7949,1.5669,1,31.8561,29.7136,11.544,59.8019,0,66.9044,71.9293,0.0734,2479.2079,2394.0221,2436.615,0.035,0.7229,13.9206,2439.9304,1,-2177490,213388.1,0,0.0735,1,-0.916,4.6094,1
2026-04-06 10:00:00,2455.6,2463.2,2453.2,2460.5,72051,2453.832,2442.7311,2428.769,1,11.4362,10.1231,1.3131,1,33.0824,31.9803,10.9395,61.783,0,73.3236,68.8859,0.7246,2481.1052,2397.1748,2439.14,0.0344,0.7545,13.6405,2441.7635,1,-2105439,207308.0,0,0.49,1,-0.7182,4.8181,1
2026-04-06 10:15:00,2460.8,2463.0,2454.5,2461.2,72367,2455.3056,2444.4101,2430.0408,1,11.42,10.3825,1.0375,1,34.221,30.5175,10.4391,62.0706,0,70.4698,70.2326,0.3138,2482.4721,2400.9279,2441.7,0.0334,0.7391,13.2734,2444.1473,1,-2033072,197961.65,0,0.0471,1,-0.69,4.8479,0
2026-04-06 10:30:00,2461.3,2461.3,2457.0,2461.0,41694,2456.4445,2445.9183,2431.2549,1,11.2613,10.5583,0.703,1,35.2784,29.7755,10.1853,61.9272,0,58.3138,67.3691,-0.0366,2482.991,2405.599,2444.295,0.0317,0.7158,12.6324,2445.935,1,-2074766,191100.25,0,0.0698,-1,-0.6981,4.8394,1
2026-04-06 10:45:00,2460.5,2464.9,2456.1,2463.3,73752,2457.8156,2447.4985,2432.5115,1,11.192,10.685,0.507,1,36.4495,30.3417,9.6672,62.9861,0,63.7002,64.1613,0.4608,2482.6203,2411.5897,2447.105,0.029,0.728,12.3587,2447.3278,1,-2001014,189534.05,0,0.3182,1,-0.6053,4.9374,0
2026-04-06 11:00:00,2463.3,2464.0,2451.1,2451.3,112119,2456.5125,2447.844,2433.2483,1,10.0529,10.5586,-0.5057,-1,36.7551,28.0866,11.8295,54.4732,0,35.5972,52.5371,-0.0897,2480.5509,2417.6891,2449.12,0.0257,0.5347,12.3973,2448.5731,1,-2113133,190234.6,0,0.9302,-1,-1.0895,4.4262,1
2026-04-06 11:15:00,2451.3,2459.1,2451.2,2455.0,72353,2456.21,2448.4946,2434.1013,1,9.3411,10.3151,-0.974,-1,37.0389,26.7742,11.2768,56.4286,0,35.3261,44.8745,-0.0366,2477.8877,2424.5923,2451.24,0.0217,0.5706,12.0761,2449.3378,1,-2040780,190462.9,0,0.4684,1,-0.9402,4.5838,1
2026-04-06 11:30:00,2455.0,2458.0,2449.6,2456.7,93442,2456.308,2449.2405,2434.9876,1,8.8126,10.0146,-1.202,-1,37.0402,25.4143,11.6714,57.3354,0,39.9457,36.9563,0.4457,2472.8726,2434.1574,2453.515,0.0158,0.5823,11.8135,2450.2713,1,-1947338,191146.1,0,0.2024,1,-0.8716,4.6562,0
2026-04-06 11:45:00,2456.4,2459.1,2453.0,2456.3,92919,2456.3064,2449.8823,2435.8233,1,8.2661,9.6649,-1.3988,-1,37.1266,25.1324,11.2256,57.0346,0,38.8587,38.0435,-0.3731,2466.985,2443.695,2455.34,0.0095,0.5412,11.4054,2452.2192,1,-2040257,185793.2,0,0.0164,-1,-0.7756,4.6392,1
2026-04-06 12:00:00,2455.9,2459.6,2454.6,2456.7,97210,2456.3851,2450.5021,2436.642,1,7.7757,9.2871,-1.5114,-1,37.2474,24.6387,10.8594,57.276,0,39.9457,39.5833,0.0611,2466.7094,2445.0406,2455.875,0.0088,0.5381,10.9479,2453.8033,1,-1943047,173752.05,0,0.16,1,-0.5626,4.6562,1
2026-04-06 12:15:00,2456.7,2468.8,2455.9,2465.3,122335,2458.1681,2451.8474,2437.7659,1,7.9889,9.0274,-1.0385,-1,38.0327,28.518,9.9569,62.1931,0,63.3152,47.3732,0.395,2467.9811,2444.9189,2456.45,0.0094,0.8837,11.0873,2454.4975,1,-1820712,167139.05,0,0.6667,1,-0.1013,5.0226,0
2026-04-06 12:30:00,2466.1,2466.1,2454.0,2457.9,91691,2458.1145,2452.3976,2438.5554,1,7.4746,8.7169,-1.2423,-1,38.4112,26.3094,10.4019,56.1995,0,31.6993,44.9867,-0.1057,2466.8922,2447.5178,2457.205,0.0079,0.5359,11.1597,2455.3758,1,-1912403,159403.5,0,0.6777,-1,-0.3608,4.7073,1
2026-04-06 12:45:00,2457.9,2474.1,2457.8,2473.4,126693,2461.1716,2454.3069,2439.9219,1,8.2229,8.6181,-0.3952,-1,39.2913,28.6094,9.3512,64.0209,0,97.2973,64.104,0.4957,2470.0149,2446.3851,2458.2,0.0096,1.1433,11.5268,2456.3875,1,-1785710,155767.05,0,0.9509,1,0.0,5.3676,1
2026-04-06 13:00:00,2473.4,2482.0,2470.9,2480.0,152572,2464.9373,2456.6426,2441.4936,1,9.242,8.7429,0.4991,1,40.5376,31.5447,8.7063,66.744,-1,93.921,74.3059,0.772,2474.2254,2443.9846,2459.105,0.0123,1.191,11.4963,2457.3215,1,-1633138,153006.5,0,0.5946,1,0.0,5.6488,0
2026-04-06 13:15:00,2480.0,2481.2,2472.1,2473.0,95328,2466.5498,2458.1297,2442.7291,1,9.3767,8.8696,0.5071,1,41.6949,29.7342,8.2066,61.4332,0,72.2222,87.8135,0.3938,2476.0526,2444.2574,2460.155,0.0129,0.904,11.3252,2457.9292,1,-1728466,141743.0,0,0.7692,-1,-0.2823,5.3506,0
