Datetime,Open,High,Low,Close,Volume,EMA_9,EMA_21,EMA_50,EMA_cross,MACD,MACD_sig,MACD_hist,MACD_cross,ADX,DI_pos,DI_neg,RSI,RSI_zone,STOCH_k,STOCH_d,ROC,BB_upper,BB_lower,BB_mid,BB_width,BB_pos,ATR,VWAP,VWAP_signal,OBV,Vol_avg,Vol_spike,Body_size,Candle_dir,Pct_from_high,Pct_from_low,Target
2026-04-02 11:30:00,731.0,733.2,730.85,732.8,1559002,733.0549,736.7748,742.0195,-1,-3.6809,-3.0091,-0.6718,-1,27.4005,17.8202,30.5927,40.1176,0,25.6466,21.1288,-1.6244,754.4558,723.4542,738.955,0.042,0.3015,3.4742,741.1966,-1,-78352062,2102028.85,0,0.766,1,-13.4829,0.3629,1
2026-04-02 11:45:00,732.8,736.35,732.8,735.75,1106687,733.5939,736.6816,741.7737,-1,-3.2806,-3.0634,-0.2172,-1,26.1911,22.9879,28.3633,46.1308,0,45.5243,29.5516,0.6773,753.1382,723.4468,738.2925,0.0402,0.4144,3.4796,740.6331,-1,-77245375,2045464.35,0,0.831,1,-13.1346,0.767,0
2026-04-02 12:00:00,735.75,736.25,734.8,735.0,831400,733.8751,736.5288,741.508,-1,-2.9894,-3.0486,0.0592,1,25.068,22.2739,27.4824,44.8964,0,44.4142,38.5283,0.3481,751.9425,723.3875,737.665,0.0387,0.4067,3.3346,740.1397,-1,-78076775,1980825.5,0,0.5172,-1,-13.2231,0.6642,1
2026-04-02 12:15:00,735.25,735.55,734.1,735.5,598994,734.2001,736.4352,741.2724,-1,-2.6873,-2.9763,0.289,1,24.2262,21.553,28.1554,45.935,0,47.9224,45.9536,0.4301,750.8984,723.3716,737.135,0.0373,0.4406,3.2,739.4803,-1,-77477781,1839109.4,0,0.1724,1,-13.1641,0.7327,1
2026-04-02 12:30:00,735.5,737.9,734.6,737.25,898713,734.8101,736.5093,741.1147,-1,-2.2804,-2.8371,0.5568,1,22.6187,25.2028,26.0861,49.5213,0,94.1176,62.1514,0.7723,749.5954,723.6746,736.635,0.0352,0.5237,3.2071,738.8863,-1,-76579068,1760390.2,0,0.5303,1,-12.9575,0.9724,1
2026-04-02 12:45:00,737.4,739.35,736.25,737.55,2289380,735.3581,736.6039,740.9749,-1,-1.9116,-2.652,0.7404,1,21.3415,26.6957,24.2807,50.1319,0,82.7751,74.9384,1.0135,747.525,724.525,736.025,0.0312,0.5663,3.1995,738.3208,-1,-74289688,1787011.1,0,0.0484,1,-12.9221,1.0135,1
2026-04-02 13:00:00,737.55,739.2,736.0,737.8,1956020,735.8464,736.7126,740.8504,-1,-1.581,-2.4378,0.8568,1,20.0683,24.7885,23.1042,50.6675,0,85.1675,87.3534,1.0201,745.0062,725.8188,735.4125,0.0261,0.6244,3.1995,737.7621,1,-72333668,1798969.25,0,0.0781,1,-12.8926,1.0477,1
2026-04-02 13:15:00,737.85,740.8,737.45,740.8,1765769,736.8372,737.0842,740.8484,-1,-1.0647,-2.1632,1.0985,1,19.3984,26.5009,21.3821,56.6802,0,100.0,89.3142,1.2437,744.1468,726.2732,735.21,0.0243,0.8128,3.2103,737.4792,1,-70567899,1807951.3,0,0.8806,1,-12.5384,1.4586,1
2026-04-02 13:30:00,740.95,742.75,740.25,742.05,1485571,737.8797,737.5357,740.8955,1,-0.5483,-1.8402,1.292,1,19.3436,29.4115,20.1736,58.9266,0,94.9458,93.3711,1.4284,743.6604,726.5496,735.105,0.0233,0.9059,3.1595,737.2443,1,-69082328,1782166.8,0,0.44,1,-12.3908,1.6298,1
2026-04-02 13:45:00,742.25,743.2,740.75,742.7,1157219,738.8438,738.0051,740.9663,1,-0.0856,-1.4893,1.4037,1,19.4183,28.7898,19.038,60.0856,0,96.5035,97.1498,1.6075,744.0524,726.3526,735.2025,0.0241,0.9236,3.1089,736.2652,1,-67925109,1484996.7,0,0.1837,1,-12.314,1.7188,1
2026-04-02 14:00:00,742.4,745.9,741.65,745.6,1252127,740.195,738.6956,741.148,1,0.5093,-1.0896,1.5988,1,20.1846,32.0954,17.2265,64.8513,0,98.2196,96.5563,1.7467,744.2447,726.2303,735.2375,0.0245,1.0752,3.1904,735.1987,1,-66672982,1288589.1,0,0.7529,1,-11.9717,2.116,1
2026-04-02 14:15:00,745.3,749.25,745.3,748.65,2623386,741.886,739.6005,741.4422,1,1.2128,-0.6291,1.8419,1,21.5983,36.6793,15.7286,69.0383,-1,96.8085,97.1772,1.7533,746.6173,725.6427,736.13,0.0285,1.0969,3.2446,736.7357,1,-64049596,1344885.65,1,0.8481,1,-11.6116,2.5337,0
2026-04-02 14:30:00,748.65,749.45,743.55,743.95,2413337,742.2988,739.9959,741.5406,1,1.3752,-0.2282,1.6035,1,22.1775,32.1783,17.4382,57.643,0,71.0526,88.6936,1.2177,747.5762,725.8338,736.705,0.0295,0.8332,3.4343,737.8089,1,-66462933,1372208.2,1,0.7966,-1,-12.1665,1.89,1
2026-04-02 14:45:00,744.05,747.75,743.15,747.7,1559403,743.3791,740.6963,741.7821,1,1.786,0.1746,1.6114,1,22.5511,29.1726,16.6216,62.9041,0,90.5914,86.1508,1.6587,749.1435,725.8015,737.4725,0.0317,0.9382,3.5176,738.4325,1,-64903530,1407166.55,0,0.7935,1,-11.7237,2.4036,1
2026-04-02 15:00:00,747.5,753.0,747.5,752.9,7023728,745.2832,741.8057,742.2181,1,2.5023,0.6401,1.8621,1,23.9373,36.2888,14.8371,68.7083,-1,99.505,87.0497,2.1228,751.6668,725.4082,738.5375,0.0356,1.047,3.6592,741.276,1,-57879802,1702696.85,1,0.9818,1,-11.1098,3.1158,0
2026-04-02 15:15:00,752.95,754.9,748.45,751.5,6662199,746.5266,742.687,742.5821,1,2.9233,1.0968,1.8265,1,25.525,35.4731,13.0655,65.7266,-1,83.6538,91.2501,1.8914,753.2928,725.9172,739.605,0.037,0.9345,3.8585,743.3493,1,-64542001,1976012.0,1,0.2248,-1,-11.2751,2.9241,0
2026-04-06 09:15:00,760.0,760.0,746.2,746.45,1439458,746.5113,743.0291,742.7338,1,2.8169,1.4408,1.3761,1,27.6652,35.7931,10.2465,56.2449,0,47.6834,76.9474,1.1724,753.7143,727.1057,740.41,0.0359,0.727,4.5686,743.9336,1,-65981459,2001304.95,0,0.9819,-1,-11.7306,2.2324,0
2026-04-06 09:30:00,746.3,751.45,745.15,746.05,2182405,746.419,743.3037,742.8638,1,2.6696,1.6866,0.983,1,29.2419,32.3605,10.8622,55.5612,0,45.0787,58.8053,0.7087,754.0168,728.2382,741.1275,0.0348,0.691,4.6923,744.4344,1,-68163864,2061434.1,0,0.0397,-1,-11.7779,2.1776,1
2026-04-06 09:45:00,746.0,747.4,745.05,746.2,1098839,746.3752,743.567,742.9947,1,2.5357,1.8564,0.6793,1,30.6655,31.1601,10.6171,55.7783,0,42.5,45.0874,0.5593,754.1454,729.5696,741.8575,0.0331,0.6767,4.525,744.8758,1,-67065025,2054464.85,0,0.0851,1,-11.7602,2.1982,1
2026-04-06 10:00:00,746.25,748.5,745.35,748.5,1628686,746.8002,744.0155,743.2105,1,2.5854,2.0022,0.5832,1,32.143,31.3512,10.0775,59.0792,0,52.0833,46.554,0.7809,754.2651,731.2049,742.735,0.031,0.75,4.4268,745.3691,1,-65436339,2076616.15,0,0.7143,1,-11.4882,2.5132,1
2026-04-06 10:15:00,748.5,750.55,747.75,750.0,2693555,747.4401,744.5595,743.4768,1,2.7145,2.1447,0.5699,1,33.7901,33.2936,9.6099,61.1177,0,55.6541,50.0791,0.5901,754.5859,732.6041,743.595,0.0296,0.7914,4.3106,746.1038,1,-62742784,2133343.8,0,0.5357,1,-11.3108,2.7186,1
2026-04-06 10:30:00,750.0,754.0,749.2,753.9,1410360,748.7321,745.4087,743.8856,1,3.0959,2.3349,0.761,1,35.7211,36.3376,8.8517,65.8772,-1,69.1139,58.9505,0.7013,755.7469,733.2581,744.5025,0.0302,0.9179,4.3455,746.5962,1,-61332424,2148527.45,0,0.8125,1,-10.8496,3.2528,1
2026-04-06 10:45:00,753.9,754.9,752.3,754.0,1354986,749.7857,746.1897,744.2822,1,3.3674,2.5414,0.826,1,37.6094,36.2618,8.4622,65.9922,-1,68.8312,64.5331,1.3509,756.5343,734.3707,745.4525,0.0297,0.8857,4.2209,747.0335,1,-59977438,2174706.75,0,0.0385,1,-10.8378,3.2665,0
2026-04-06 11:00:00,754.25,754.45,751.15,751.8,1145221,750.1886,746.6997,744.577,1,3.3662,2.7064,0.6598,1,38.8444,34.2047,9.9591,61.1145,0,55.3134,64.4195,0.5483,756.6789,735.8561,746.2675,0.0279,0.7657,4.1551,747.3378,1,-61122659,2202018.1,0,0.7424,-1,-11.098,2.9651,1
2026-04-06 11:15:00,751.8,756.65,751.75,755.5,1338170,751.2508,747.4998,745.0054,1,3.622,2.8895,0.7325,1,40.2632,35.0941,9.1308,65.7055,-1,73.2938,65.8128,0.3453,757.4684,736.8916,747.18,0.0275,0.9043,4.2083,747.7746,1,-59784489,2223990.95,0,0.7551,1,-10.6604,3.4719,1
2026-04-06 11:30:00,755.5,756.25,754.0,756.05,978157,752.2107,748.277,745.4385,1,3.8251,3.0766,0.7485,1,41.5806,33.7077,8.7701,66.3417,-1,76.5579,68.3883,0.6055,758.0858,738.1242,748.105,0.0267,0.898,4.0684,748.4815,1,-58806332,2158429.8,0,0.2444,1,-10.5954,3.5472,1
2026-04-06 11:45:00,756.0,758.55,755.1,758.15,1475908,753.3985,749.1746,745.937,1,4.1081,3.2829,0.8252,1,43.0779,35.726,8.2331,68.727,-1,89.0208,79.6241,1.5674,758.8394,739.4056,749.1225,0.0259,0.9645,4.0242,749.2808,1,-57330424,2134424.2,0,0.6232,1,-10.3471,3.8348,0
2026-04-06 12:00:00,758.2,759.0,756.35,756.6,1277665,754.0388,749.8496,746.3551,1,4.1594,3.4582,0.7012,1,44.5195,34.8223,7.8361,65.0619,-1,77.2575,80.9454,1.4141,759.3598,740.4652,749.9125,0.0252,0.8539,3.9261,749.9257,1,-58608089,2110019.0,0,0.6038,-1,-10.5304,3.6225,1
2026-04-06 12:15:00,756.6,761.0,756.3,760.0,1584724,755.2311,750.7724,746.8902,1,4.4234,3.6513,0.7722,1,46.079,35.4742,7.1754,68.9709,-1,93.7304,86.6696,1.8494,760.5062,741.1138,750.81,0.0258,0.9739,3.9814,750.5589,1,-57023365,2114976.65,0,0.7234,1,-10.1283,4.0882,0
2026-04-06 12:30:00,760.0,760.45,757.55,759.7,1462532,756.1249,751.584,747.3926,1,4.5559,3.8322,0.7237,1,47.527,33.592,6.7947,68.2453,-1,91.8495,87.6125,1.4963,761.3439,741.9761,751.66,0.0258,0.9151,3.9041,751.0832,1,-58485897,2130242.3,0,0.1034,-1,-10.1638,4.0471,1
2026-04-06 12:45:00,759.7,765.75,759.65,765.6,1695836,758.0199,752.8582,748.1066,1,5.0785,4.0814,0.997,1,49.3654,39.31,6.0657,74.0311,-1,99.2754,94.9518,2.08,763.6736,741.6464,752.66,0.0293,1.0875,4.061,751.7738,1,-56790061,2152427.75,0,0.9672,1,-9.4661,4.8552,1
2026-04-06 13:00:00,765.75,768.05,763.05,767.75,1273478,759.9659,754.212,748.8769,1,5.6015,4.3855,1.216,1,51.2398,39.8888,5.5409,75.764,-1,98.6957,96.6068,1.8371,766.2632,740.9668,753.615,0.0336,1.0588,4.128,752.4711,1,-55516583,2084932.35,0,0.4,1,-9.2118,5.1496,0
2026-04-06 13:15:00,767.75,769.0,766.35,767.1,1028892,761.3927,755.3836,749.5916,1,5.8956,4.6875,1.2081,1,53.0457,39.6987,5.2801,74.1529,-1,91.9662,96.6457,1.7374,767.8989,741.6461,754.7725,0.0348,0.9696,4.0225,753.2626,1,-56545475,2015710.1,0,0.2453,-1,-9.2887,5.0606,1
2026-04-06 13:30:00,767.25,769.0,767.2,767.35,1203079,762.5842,756.4715,750.288,1,6.0788,4.9657,1.113,1,54.7225,38.3068,5.095,74.3786,-1,92.2353,94.299,2.0684,769.5418,741.9682,755.755,0.0365,0.9205,3.8709,753.9774,1,-55342396,1997893.9,0,0.0556,1,-9.2591,5.0948,1
2026-04-06 13:45:00,767.35,768.5,766.15,767.5,1096073,763.5673,757.4741,750.9629,1,6.165,5.2056,0.9594,1,55.7012,36.5977,6.8612,74.5223,-1,92.4242,92.2086,1.5884,771.1105,741.8595,756.485,0.0387,0.8766,3.7622,754.9962,1,-54246323,1701511.15,0,0.0638,1,-9.2414,5.1154,1
2026-04-06 14:00:00,767.5,770.0,766.85,769.7,1403053,764.7939,758.5855,751.6977,1,6.3378,5.432,0.9057,1,56.7587,37.2646,6.446,76.5961,-1,98.4085,94.356,1.8054,772.9046,741.8854,757.395,0.041,0.8967,3.7185,756.4544,1,-52843270,1438553.85,0,0.6984,1,-8.9813,5.4167,0
2026-04-06 14:15:00,769.85,771.65,767.25,767.25,2023114,765.2851,759.3732,752.3076,1,6.2055,5.5867,0.6188,1,57.8932,37.2842,5.9083,69.784,-1,78.5366,89.7898,1.2003,773.6563,743.2137,758.435,0.0401,0.7896,3.7672,757.5727,1,-54866384,1467736.65,0,0.5909,-1,-9.271,5.0811,1
2026-04-06 14:30:00,767.35,769.0,767.25,768.25,1205308,765.8781,760.1802,752.9328,1,6.1109,5.6915,0.4193,1,58.9467,35.9979,5.7044,70.9208,-1,82.9146,86.6199,1.5398,774.2198,744.8702,759.545,0.0386,0.7966,3.6231,758.7934,1,-53661076,1418881.8,0,0.5143,1,-9.1527,5.2181,0
2026-04-06 14:45:00,768.35,769.15,767.0,767.35,1331255,766.1725,760.832,753.4982,1,5.8953,5.7323,0.163,1,59.77,34.4264,5.963,68.4257,-1,75.6374,79.0295,0.9671,774.2934,746.9116,760.6025,0.036,0.7464,3.5179,759.6971,1,-54992331,1430502.6,0,0.4651,-1,-9.1141,5.0948,1
2026-04-06 15:00:00,767.35,772.6,767.25,772.4,3212345,767.418,761.8836,754.2394,1,6.0621,5.7983,0.2639,1,60.8664,37.5747,5.3385,73.9613,-1,98.8571,85.803,1.6717,775.224,748.371,761.7975,0.0352,0.8948,3.6487,761.5337,1,-51779986,1509685.55,1,0.9439,1,-8.5159,5.7865,0
2026-04-06 15:15:00,772.4,772.55,770.1,770.5,2012242,768.0344,762.6669,754.8771,1,5.9721,5.833,0.1391,1,61.8845,35.7292,5.0763,69.0559,-1,87.1166,87.2037,0.64,775.6045,750.0405,762.8225,0.0335,0.8003,3.5631,763.2869,1,-53792228,1475619.9,0,0.7755,-1,-8.6869,5.5263,0
2026-04-07 09:15:00,767.0,767.0,761.0,766.8,1659921,767.7875,763.0427,755.3447,1,5.5384,5.7741,-0.2357,-1,58.7648,29.6485,20.5146,60.6235,0,64.4172,83.4636,-0.1237,775.6723,751.2627,763.4675,0.032,0.6365,3.9872,763.8962,1,-55452149,1488097.95,0,0.0333,-1,-8.9311,5.0195,0
2026-04-07 09:30:00,766.9,767.0,763.1,763.4,1236762,766.91,763.0751,755.6606,1,4.8643,5.5922,-0.7279,-1,55.8679,27.5738,19.0791,54.0876,0,38.8704,63.4681,-0.4823,775.3457,752.5293,763.9375,0.0299,0.4764,3.9809,764.386,-1,-56688911,1482186.75,0,0.8974,-1,-6.2508,4.5539,1
2026-04-07 09:45:00,763.7,766.8,763.1,766.55,1572094,766.838,763.391,756.0876,1,4.532,5.3801,-0.8481,-1,53.1779,25.734,17.8061,58.5467,0,53.2819,52.1898,-0.1043,774.6687,754.6813,764.675,0.0261,0.5938,3.9609,764.8973,1,-55116817,1503530.4,0,0.7703,1,-5.8639,4.9853,1
2026-04-07 10:00:00,766.6,767.9,766.1,767.5,1398473,766.9704,763.7646,756.5352,1,4.2957,5.1632,-0.8675,-1,50.9533,26.9289,17.2046,59.8143,0,56.0345,49.3956,0.0,774.396,756.154,765.275,0.0238,0.622,3.8065,765.4584,1,-53718344,1506545.55,0,0.5,1,-5.7473,5.1154,0
2026-04-07 10:15:00,767.45,769.5,765.65,765.7,1102546,766.7163,763.9405,756.8946,1,3.9181,4.9142,-0.9961,-1,49.2678,27.9849,15.9627,56.3013,0,40.5172,49.9445,-0.5197,773.837,757.678,765.7575,0.0211,0.4964,3.8096,765.8369,-1,-54820890,1512765.0,0,0.4545,-1,-5.9683,4.8689,0
2026-04-07 10:30:00,765.9,766.0,763.4,764.65,1207649,766.3031,764.005,757.1987,1,3.4938,4.6301,-1.1363,-1,46.8504,26.589,19.483,54.298,0,31.4655,42.6724,-0.3389,773.3987,758.7663,766.0825,0.0191,0.4021,3.7232,766.2123,-1,-56028539,1499352.05,0,0.4808,-1,-6.0973,4.7251,0
2026-04-07 10:45:00,764.6,765.2,761.2,761.8,1898720,765.4024,763.8046,757.3791,1,2.8943,4.283,-1.3887,-1,43.8653,24.5594,22.1941,49.1825,0,6.8966,26.2931,-0.8396,772.5827,760.1023,766.3425,0.0163,0.136,3.743,766.3678,-1,-57927259,1530404.8,0,0.7,-1,-6.4473,4.3347,1
2026-04-07 11:00:00,761.6,763.5,761.2,762.75,1741924,764.872,763.7087,757.5898,1,2.4673,3.9198,-1.4525,-1,41.0934,23.451,21.1924,50.8449,0,15.0862,17.8161,-0.5995,772.2593,760.7007,766.48,0.0151,0.1773,3.6399,766.5222,-1,-56185335,1538264.8,0,0.5,1,-6.3306,4.4648,1
2026-04-07 11:15:00,762.85,769.35,761.95,768.0,3070152,765.4976,764.0988,757.998,1,2.5235,3.6406,-1.1171,-1,39.9902,30.9705,18.3264,58.8553,0,60.3448,27.4425,-0.5697,771.7919,761.9981,766.895,0.0128,0.6128,3.9085,766.8431,1,-53115183,1618645.8,1,0.6959,1,-5.6859,5.1839,0
2026-04-07 11:30:00,768.0,768.25,766.05,766.1,1043825,765.6181,764.2807,758.3157,1,2.3872,3.3899,-1.0027,-1,38.9658,29.6852,17.5659,55.3404,0,43.9655,39.7989,-0.5711,771.7953,762.0447,766.92,0.0127,0.4159,3.7865,767.0115,-1,-54159008,1586045.25,0,0.8636,-1,-5.9192,4.9236,1
2026-04-07 11:45:00,766.1,768.95,765.1,767.95,1073315,766.0844,764.6143,758.6935,1,2.4008,3.1921,-0.7913,-1,37.6624,27.5318,18.0816,57.9723,0,59.9138,54.7414,0.15,771.8129,762.0471,766.93,0.0127,0.6044,3.791,767.0518,1,-53085693,1576037.1,0,0.4805,1,-5.692,5.177,0
2026-04-07 12:00:00,768.1,768.3,765.15,765.9,886997,766.0476,764.7312,758.9761,1,2.2205,2.9978,-0.7772,-1,36.4521,25.8778,16.9953,54.1632,0,42.2414,48.7069,0.3275,771.7725,761.9675,766.87,0.0128,0.4011,3.7452,767.0207,-1,-53972690,1568942.35,0,0.6984,-1,-5.9438,4.8963,0
2026-04-07 12:15:00,765.95,766.25,763.55,764.45,757405,765.728,764.7056,759.1908,1,1.9383,2.7859,-0.8476,-1,34.7144,24.5182,19.2159,51.5816,0,29.8701,44.0084,-0.274,771.7325,761.7175,766.725,0.0131,0.2728,3.6706,766.9328,-1,-54730095,1546658.65,0,0.5556,-1,-6.1218,4.6977,0
2026-04-07 12:30:00,764.45,765.0,763.35,764.45,1222346,765.4724,764.6824,759.3971,1,1.6951,2.5677,-0.8726,-1,33.0247,23.6987,18.9788,51.5816,0,40.5882,37.5666,-0.3974,771.6615,761.4835,766.5725,0.0133,0.2915,3.5262,766.812,-1,-53507749,1552972.3,0,0.0,1,-6.1218,4.6977,1
2026-04-07 12:45:00,764.4,766.45,764.2,764.85,1660275,765.3479,764.6976,759.6109,1,1.5172,2.3576,-0.8404,-1,31.8941,25.605,18.0908,52.3089,0,43.9759,38.1448,-0.111,771.2594,761.4006,766.33,0.0129,0.3499,3.4351,766.6335,-1,-51847474,1565833.4,0,0.2,1,-6.0727,4.7524,0
2026-04-07 13:00:00,765.1,766.3,762.65,764.45,1881079,765.1684,764.6751,759.8007,1,1.3286,2.1518,-0.8232,-1,30.2283,23.6703,19.9326,51.4762,0,39.1566,41.2403,-0.0262,771.1658,761.2142,766.19,0.013,0.3252,3.4504,766.3675,-1,-53728553,1558731.65,0,0.1781,-1,-6.1218,4.6977,1
2026-04-07 13:15:00,764.5,766.9,764.45,766.8,745677,765.4947,764.8683,760.0751,1,1.3531,1.9921,-0.6389,-1,28.8758,23.7128,18.9003,55.916,0,67.4699,50.2008,0.6563,771.0127,761.2223,766.1175,0.0128,0.5697,3.379,766.2892,1,-52982876,1535750.1,0,0.9388,1,-5.5432,5.0195,1
2026-04-07 13:30:00,766.85,771.85,766.85,771.55,1786266,766.7057,765.4757,760.5251,1,1.7359,1.9408,-0.205,-1,28.9451,31.3746,16.9515,63.2379,0,97.1831,67.9365,1.1537,771.7483,760.9067,766.3275,0.0141,0.9817,3.4983,766.4407,1,-51196610,1558500.65,0,0.94,1,-4.8409,5.6701,0
2026-04-07 13:45:00,771.6,772.15,767.55,768.35,1600739,767.0346,765.737,760.832,1,1.7607,1.9048,-0.1441,-1,29.0768,29.0917,15.3944,56.4373,0,65.2968,76.6499,0.0456,770.8857,761.3643,766.125,0.0124,0.7337,3.577,766.1299,1,-52797349,1477920.35,0,0.7065,-1,-5.2356,5.2318,1
2026-04-07 14:00:00,768.2,771.0,768.2,771.0,1650405,767.8277,766.2155,761.2307,1,1.9714,1.9181,0.0533,1,29.1992,27.4395,14.5201,60.2496,0,89.4977,83.9925,0.6396,771.0066,761.2934,766.15,0.0127,0.9993,3.5215,766.0134,1,-51146944,1459828.5,0,1.0,1,-4.5969,5.5947,0
2026-04-07 14:15:00,771.0,771.7,768.25,768.7,1615022,768.0021,766.4413,761.5237,1,1.9306,1.9206,0.01,1,29.4867,26.9384,13.5025,55.694,0,68.4932,74.4292,0.0977,771.2216,761.2684,766.245,0.013,0.7467,3.5164,766.2708,1,-52761966,1457583.55,0,0.6667,-1,-4.8285,5.2797,1
2026-04-07 14:30:00,768.65,770.2,768.05,769.65,1653067,768.3317,766.733,761.8423,1,1.9524,1.927,0.0255,1,29.6518,25.7284,13.3138,57.1357,0,75.4902,77.827,0.4896,771.5651,761.5499,766.5575,0.0131,0.8088,3.4188,766.5142,1,-51108899,1478398.8,0,0.4651,1,-4.504,5.4098,1
2026-04-07 14:45:00,769.65,772.4,769.05,772.05,2220979,769.0754,767.2164,762.2426,1,2.1387,1.9693,0.1694,1,30.3532,28.5281,12.3807,60.6218,0,96.4103,80.1312,0.9942,772.3829,761.2821,766.8325,0.0145,0.97,3.4139,766.9098,1,-48887920,1510843.05,0,0.7164,1,-4.0515,5.7385,0
2026-04-07 15:00:00,772.1,773.45,770.1,770.5,9547034,769.3603,767.5149,762.5665,1,2.1367,2.0028,0.1339,1,31.2409,28.7256,11.5117,57.3763,0,72.6852,81.5285,0.7914,772.7547,761.2103,766.9825,0.0151,0.8047,3.4093,768.0054,1,-58434954,1918271.1,1,0.4776,-1,-3.6935,5.5263,1
2026-04-07 15:15:00,770.3,773.0,770.3,772.0,5815568,769.8882,767.9226,762.9364,1,2.2304,2.0483,0.182,1,32.0652,27.0762,10.8507,59.6288,0,86.5741,85.2232,0.9348,773.4316,761.1634,767.2975,0.016,0.8833,3.3587,768.5402,1,-52619386,2153922.2,1,0.6296,1,-3.5,5.7317,1
2026-04-08 09:15:00,798.85,810.25,798.85,805.6,5539363,777.0306,771.3479,764.6095,1,4.9587,2.6304,2.3283,1,35.6599,59.9079,5.7838,82.253,-1,90.2311,83.1635,5.383,787.0332,751.6568,769.345,0.046,1.5248,5.8509,772.8867,1,-47080023,2370507.9,1,0.5921,1,0.0,10.3335,1
2026-04-08 09:30:00,805.7,811.7,805.65,811.4,5656647,783.9045,774.989,766.4444,1,7.5024,3.6048,3.8976,1,39.0333,57.225,5.3544,83.9274,-1,99.3884,92.0645,5.8164,796.937,746.713,771.825,0.0651,1.288,5.8687,777.3202,1,-41423376,2558404.25,1,0.9421,1,0.0,11.1279,1
2026-04-08 09:45:00,811.35,815.0,810.55,812.25,6675301,789.5736,778.3763,768.2407,1,9.4777,4.7794,4.6983,1,42.2448,58.1582,5.0593,84.1632,-1,94.7469,94.7888,5.2751,804.5733,744.0267,774.3,0.0782,1.1268,5.7674,781.9787,1,-34748075,2805073.1,1,0.2022,1,0.0,11.2443,0
2026-04-08 10:00:00,812.25,813.75,808.1,808.65,2151786,793.3889,781.1285,769.8254,1,10.6301,5.9495,4.6806,1,44.5809,54.0826,7.7435,78.8842,-1,87.8701,94.0018,5.245,809.9181,742.7469,776.3325,0.0865,0.9811,5.759,783.9428,1,-36899861,2759154.8,0,0.6372,-1,-0.4432,10.7512,1
2026-04-08 10:15:00,808.85,811.3,807.7,811.0,2571964,796.9111,783.8441,771.4401,1,11.5993,7.0795,4.5198,1,46.6431,51.6013,7.898,79.776,-1,92.087,91.568,5.1881,815.0091,742.1459,778.5775,0.0936,0.945,5.6048,785.44,1,-34327897,2835561.75,0,0.5972,1,-0.1539,11.0731,0
2026-04-08 10:30:00,811.05,811.3,808.0,809.0,1516204,799.3289,786.131,772.913,1,12.0669,8.077,3.9899,1,48.558,49.3655,7.5558,76.8032,-1,87.5389,89.1654,5.2426,819.0087,742.2513,780.63,0.0983,0.8696,5.4401,786.4166,1,-35844101,2857706.2,0,0.6212,-1,-0.4001,10.7992,1
2026-04-08 10:45:00,809.0,811.6,808.2,810.5,2982904,801.5631,788.3463,774.387,1,12.4154,8.9447,3.4708,1,50.3501,47.5058,7.2092,77.481,-1,90.5163,90.0474,5.3076,822.7108,743.0092,782.86,0.1018,0.8468,5.2944,787.9078,1,-32861197,2962501.55,0,0.4412,1,-0.2155,11.0046,0
2026-04-08 11:00:00,810.5,811.9,810.0,810.1,876020,803.2705,790.3239,775.7875,1,12.5151,9.6587,2.8563,1,52.0292,46.6538,7.0156,76.8363,-1,89.5634,89.2062,4.9284,825.7364,744.5486,785.1425,0.1034,0.8074,5.052,788.5391,1,-33737217,2968432.3,0,0.2105,-1,-0.2647,10.9498,0
2026-04-08 11:15:00,810.05,811.25,809.5,809.95,1320279,804.6064,792.1081,777.1272,1,12.4385,10.2147,2.2238,1,53.4146,45.4429,7.575,76.5789,-1,89.2439,89.7745,5.1201,828.2171,746.6179,787.4175,0.1036,0.7761,4.8161,789.5196,1,-35057496,2973328.95,0,0.0571,-1,-0.2832,10.9293,1
2026-04-08 11:30:00,809.65,811.1,808.0,810.2,1724247,805.7251,793.7528,778.4242,1,12.2568,10.6231,1.6337,1,54.1716,43.2991,9.5004,76.7189,-1,89.7764,89.5279,4.9482,830.2558,749.1142,789.685,0.1028,0.7528,4.6935,790.7853,1,-33333249,2976527.55,0,0.1774,1,-0.2524,10.9635,0
2026-04-08 11:45:00,810.0,811.1,805.15,805.5,1385724,805.6801,794.8208,779.486,1,11.5998,10.8184,0.7813,1,53.9224,39.4519,12.9122,68.439,-1,79.3254,86.1152,-0.0124,831.1304,752.3446,791.7375,0.0995,0.6747,4.7833,792.0103,1,-34718973,2951759.8,0,0.7563,-1,-0.831,10.3198,1
2026-04-08 12:00:00,805.5,807.35,804.7,806.65,1253075,805.8741,795.8962,780.5512,1,11.0446,10.8637,0.1809,1,53.5443,37.8393,13.0785,69.3118,-1,81.4031,83.5016,-0.5854,831.8879,755.5721,793.73,0.0961,0.6693,4.6309,792.6348,1,-33465898,2977129.7,0,0.434,1,-0.6894,10.4773,1
2026-04-08 12:15:00,806.6,808.65,806.05,807.25,1008196,806.1493,796.9283,781.5983,1,10.5316,10.7973,-0.2657,-1,53.3425,38.3428,12.5371,69.7813,-1,82.6622,81.1302,-0.6156,832.6828,758.3472,795.515,0.0934,0.6579,4.4858,793.5722,1,-32457702,2938226.2,0,0.25,1,-0.6156,10.5595,0
