Datetime,Open,High,Low,Close,Volume,EMA_9,EMA_21,EMA_50,EMA_cross,MACD,MACD_sig,MACD_hist,MACD_cross,ADX,DI_pos,DI_neg,RSI,RSI_zone,STOCH_k,STOCH_d,ROC,BB_upper,BB_lower,BB_mid,BB_width,BB_pos,ATR,VWAP,VWAP_signal,OBV,Vol_avg,Vol_spike,Body_size,Candle_dir,Pct_from_high,Pct_from_low,Target
2026-04-10 08:45:00,4783.3,4785.0,4778.1,4779.2,825,4779.0986,4782.6197,4784.4785,-1,-3.8109,-3.7683,-0.0427,-1,11.7461,22.4698,19.6774,46.5034,0,47.0,46.8333,-0.1504,4794.0045,4768.9555,4781.48,0.0052,0.409,9.9749,4780.5033,-1,66084,986.4,0,0.5942,-1,-1.7394,2.8338,1
2026-04-10 09:00:00,4779.5,4792.1,4779.2,4788.9,1306,4781.0589,4783.1906,4784.6519,-1,-2.8134,-3.5773,0.7639,1,12.1472,25.4167,17.897,53.2231,0,71.25,58.0,0.1066,4794.5297,4768.8203,4781.675,0.0054,0.781,10.1839,4780.7505,1,67390,1024.75,0,0.7287,1,-1.5399,3.0425,1
2026-04-10 09:15:00,4788.7,4793.3,4787.5,4789.1,751,4782.6671,4783.7278,4784.8264,-1,-1.9839,-3.2586,1.2747,1,12.6406,25.2183,17.1458,53.3532,0,71.75,63.3333,0.071,4794.7587,4768.7413,4781.75,0.0054,0.7825,9.8707,4780.9126,1,68141,1027.9,0,0.069,1,-1.5358,3.0468,1
2026-04-10 09:30:00,4790.4,4792.0,4788.1,4790.7,330,4784.2737,4784.3617,4785.0567,-1,-1.1838,-2.8437,1.6599,1,13.0987,24.4744,16.6401,54.4448,0,75.75,72.9167,-0.0876,4795.7245,4768.5655,4782.145,0.0057,0.815,9.4442,4780.984,1,68471,1013.9,0,0.0769,1,-1.5029,3.0812,0
2026-04-10 09:45:00,4790.5,4794.6,4789.0,4789.3,518,4785.279,4784.8106,4785.2231,1,-0.6551,-2.4059,1.7509,1,13.8074,25.4321,15.9142,53.2701,0,72.25,73.25,0.0418,4796.4683,4768.6217,4782.545,0.0058,0.7426,9.1697,4781.2207,1,67953,1024.6,0,0.2143,-1,-1.5317,3.0511,0
2026-04-10 10:00:00,4789.2,4789.4,4785.5,4786.5,697,4785.5232,4784.9642,4785.2732,1,-0.4567,-2.0161,1.5594,1,13.8828,24.6264,18.2531,50.9045,0,65.25,71.0833,0.2429,4796.7325,4768.6775,4782.705,0.0059,0.6353,8.7933,4781.3651,1,67256,1035.7,0,0.6923,-1,-1.5893,2.9909,0
2026-04-10 10:15:00,4786.1,4789.3,4781.8,4781.8,533,4784.7785,4784.6765,4785.137,1,-0.6711,-1.7471,1.076,1,13.377,23.1102,20.1667,47.1218,0,53.5,63.6667,0.3168,4796.3365,4768.5535,4782.445,0.0058,0.4768,8.7009,4781.3592,1,66723,1040.35,0,0.5733,-1,-1.6859,2.8897,1
2026-04-10 10:30:00,4782.5,4787.2,4781.3,4783.8,628,4784.5828,4784.5968,4785.0846,-1,-0.6718,-1.532,0.8602,1,12.8302,21.9645,19.5871,48.8632,0,65.0,61.25,0.2494,4796.4733,4769.0467,4782.76,0.0057,0.5379,8.5008,4781.5464,1,67351,1020.75,0,0.2203,1,-1.6448,2.9328,0
2026-04-10 10:45:00,4783.2,4787.9,4782.3,4783.7,289,4784.4063,4784.5153,4785.0303,-1,-0.6727,-1.3602,0.6875,1,12.4235,21.508,18.6424,48.7767,0,68.1287,62.2096,0.1717,4796.554,4769.636,4783.095,0.0056,0.5225,8.2936,4781.8203,1,67062,976.75,0,0.0893,1,-1.6469,2.9306,1
2026-04-10 11:00:00,4783.1,4792.1,4783.1,4788.3,617,4785.185,4784.8594,4785.1585,1,-0.2988,-1.1479,0.8491,1,12.6326,23.4463,17.2061,52.9063,0,81.5789,71.5692,0.1171,4797.0652,4770.0448,4783.555,0.0056,0.6756,8.3441,4782.0626,1,67679,973.0,0,0.5778,1,-1.5523,3.0296,1
2026-04-10 11:15:00,4789.1,4793.0,4788.6,4789.9,507,4786.128,4785.3176,4785.3444,1,0.1252,-0.8933,1.0185,1,12.9476,23.2678,16.4916,54.2868,0,86.2573,78.655,0.2239,4797.4718,4769.9882,4783.73,0.0057,0.7245,8.0838,4782.2299,1,68186,967.15,0,0.1818,1,-1.5194,3.064,0
2026-04-10 11:30:00,4790.0,4790.2,4779.1,4779.9,1050,4784.8824,4784.8251,4785.1309,1,-0.3418,-0.783,0.4412,1,12.3541,21.045,23.0924,45.3409,0,40.2439,69.3601,-0.1879,4797.3776,4769.6924,4783.535,0.0058,0.3687,8.2992,4782.0649,-1,67136,952.7,0,0.9099,-1,-1.725,2.8488,0
2026-04-10 11:45:00,4779.8,4781.0,4775.1,4779.1,1230,4783.7259,4784.3046,4784.8944,-1,-0.7675,-0.7799,0.0124,1,12.3308,19.9538,25.4103,44.7062,0,20.5128,49.0047,-0.2088,4797.1398,4769.2702,4783.205,0.0058,0.3527,8.1279,4781.7044,-1,65906,974.45,0,0.1186,-1,-1.7414,2.8316,0
2026-04-10 12:00:00,4779.1,4782.0,4773.0,4774.8,1075,4781.9407,4783.4406,4784.4985,-1,-1.4354,-0.911,-0.5244,-1,12.573,18.3876,25.2473,41.3552,0,8.3333,23.03,-0.3319,4795.5008,4768.8992,4782.2,0.0056,0.2218,8.1901,4780.3992,-1,64831,942.8,0,0.4778,-1,-1.8298,2.7391,0
2026-04-10 12:15:00,4774.8,4778.0,4766.3,4769.7,1578,4779.4926,4782.1914,4783.9182,-1,-2.3491,-1.1986,-1.1505,-1,13.5565,16.5671,28.4173,37.7419,0,12.0141,13.6201,-0.4092,4795.4573,4767.1827,4781.32,0.0059,0.089,8.4409,4779.0865,-1,63253,958.35,1,0.4359,-1,-1.9347,2.6294,1
2026-04-10 12:30:00,4769.6,4777.7,4764.6,4770.1,1179,4777.6141,4781.0922,4783.3763,-1,-3.0063,-1.5602,-1.4462,-1,14.645,14.8002,26.7706,38.198,0,18.3333,12.8936,-0.3426,4795.7962,4766.3638,4781.08,0.0062,0.1269,8.7736,4778.6504,-1,64432,940.55,0,0.0382,1,-1.9265,2.638,1
2026-04-10 12:45:00,4770.1,4779.6,4769.7,4777.0,641,4777.4913,4780.7202,4783.1263,-1,-2.9365,-1.8354,-1.1011,-1,15.3013,15.1509,24.6325,45.6013,0,41.3333,23.8936,-0.1004,4794.9171,4768.2729,4781.595,0.0056,0.3275,8.8541,4779.6572,-1,65073,869.1,0,0.697,1,-1.7846,2.7864,1
2026-04-10 13:00:00,4777.2,4781.2,4774.8,4777.6,571,4777.513,4780.4365,4782.9096,-1,-2.8005,-2.0285,-0.7721,-1,15.6121,15.6697,23.3351,46.2048,0,43.3333,34.3333,-0.1296,4794.5901,4769.1699,4781.88,0.0053,0.3316,8.6788,4780.6192,-1,65644,824.0,0,0.0625,1,-1.7723,2.7994,0
2026-04-10 13:15:00,4777.7,4778.5,4772.0,4773.0,424,4776.6104,4779.7605,4782.5209,-1,-3.029,-2.2286,-0.8005,-1,16.244,14.8161,24.4105,42.3279,0,29.5775,38.0814,-0.2237,4794.7594,4768.7506,4781.755,0.0054,0.1634,8.5232,4780.9404,-1,65220,788.75,0,0.7231,-1,-1.8669,2.7004,0
2026-04-10 13:30:00,4773.3,4776.5,4770.4,4773.0,1315,4775.8883,4779.1459,4782.1476,-1,-3.1735,-2.4176,-0.756,-1,17.0223,14.043,24.5054,42.3279,0,29.5775,34.1628,-0.3195,4794.8097,4767.7303,4781.27,0.0057,0.1946,8.3501,4780.3175,-1,66535,803.2,1,0.0492,-1,-1.8669,2.4623,0
2026-04-10 13:45:00,4773.1,4773.5,4765.5,4769.8,1266,4774.6707,4778.2963,4781.6634,-1,-3.5058,-2.6352,-0.8706,-1,18.2906,13.0791,27.0275,39.6441,0,18.3099,25.8216,-0.4196,4795.2186,4766.3814,4780.8,0.006,0.1185,8.3251,4779.473,-1,65269,825.25,1,0.4125,-1,-1.9326,2.3936,0
2026-04-10 14:00:00,4769.4,4775.3,4763.8,4764.9,1095,4772.7165,4777.0784,4781.006,-1,-4.1171,-2.9316,-1.1855,-1,19.085,13.3263,24.4314,35.8915,0,3.7671,17.2181,-0.3138,4795.0782,4764.1218,4779.6,0.0065,0.0251,8.5519,4778.12,-1,64174,814.7,0,0.3913,-1,-2.0334,2.2884,0
2026-04-10 14:15:00,4765.6,4766.8,4752.7,4763.1,2450,4770.7932,4775.8077,4780.3038,-1,-4.6927,-3.2838,-1.4089,-1,20.877,11.8264,30.5422,34.596,1,25.8065,15.9611,-0.3348,4794.7078,4761.8922,4778.3,0.0069,0.0368,8.9482,4775.2763,-1,61724,899.65,1,0.1773,-1,-2.0704,2.0307,1
2026-04-10 14:30:00,4763.6,4769.4,4763.1,4769.4,1008,4770.5146,4775.2251,4779.8762,-1,-4.5876,-3.5446,-1.0431,-1,22.0251,13.339,28.973,42.4287,0,41.4392,23.6709,-0.1131,4793.0391,4761.4309,4777.235,0.0066,0.2521,8.759,4774.5807,-1,62732,933.55,0,0.9206,1,-1.9409,2.1001,1
2026-04-10 14:45:00,4769.2,4783.3,4767.1,4771.9,2108,4770.7917,4774.9229,4779.5634,-1,-4.2536,-3.6864,-0.5672,-1,20.9008,22.3644,25.3644,45.2316,0,51.2,39.4819,0.0461,4791.3089,4761.4211,4776.365,0.0063,0.3506,9.2905,4774.1118,-1,64840,1013.05,1,0.1667,1,-1.8895,2.1536,1
2026-04-10 15:00:00,4771.5,4774.3,4768.5,4773.8,983,4771.3933,4774.8208,4779.3374,-1,-3.7919,-3.7075,-0.0844,-1,19.8569,21.3396,24.2022,47.3304,0,68.9542,53.8645,0.0776,4789.9596,4761.5004,4775.73,0.006,0.4322,9.0412,4773.5786,1,65823,1027.35,0,0.3966,1,-1.8504,1.9759,1
2026-04-10 15:15:00,4773.9,4776.4,4771.1,4774.6,687,4772.0347,4774.8007,4779.1516,-1,-3.3231,-3.6306,0.3075,1,18.6009,22.1285,23.1579,48.23,0,71.5686,63.9076,-0.0502,4789.3288,4761.4112,4775.37,0.0058,0.4724,8.774,4773.3176,1,66510,1035.05,0,0.1321,1,-1.834,1.9691,0
2026-04-10 15:30:00,4774.7,4776.6,4765.3,4770.2,1073,4771.6677,4774.3825,4778.8005,-1,-3.2689,-3.5583,0.2894,1,18.1393,20.1339,25.6971,43.7991,0,57.1895,65.9041,-0.1549,4788.2595,4761.1205,4774.69,0.0057,0.3346,8.9544,4772.8646,-1,65437,1057.3,0,0.3982,-1,-1.9244,1.8751,1
2026-04-10 15:45:00,4769.8,4784.0,4769.6,4781.6,839,4773.6542,4775.0386,4778.9103,-1,-2.2798,-3.3026,1.0228,1,16.9523,23.5746,22.8682,55.2661,0,92.3323,73.6968,0.1802,4787.9042,4761.2658,4774.585,0.0056,0.7633,9.3434,4772.9219,1,66276,1084.8,0,0.8194,1,-1.69,2.1186,0
2026-04-10 16:00:00,4781.6,4783.1,4777.4,4779.1,640,4774.7433,4775.4078,4778.9178,-1,-1.6783,-2.9777,1.2994,1,15.85,22.5179,21.8432,52.7254,0,84.345,77.9556,0.1278,4786.0837,4762.1663,4774.125,0.005,0.708,9.0831,4772.7029,1,65636,1085.95,0,0.4386,-1,-1.7414,2.0652,1
2026-04-10 16:15:00,4779.2,4784.0,4778.1,4780.7,452,4775.9347,4775.8889,4778.9877,1,-1.0603,-2.5942,1.5339,1,14.9453,22.1722,20.8037,54.1773,0,89.4569,88.7114,0.2285,4783.7169,4763.6131,4773.665,0.0042,0.8499,8.8558,4772.4581,1,66088,1083.2,0,0.2542,1,-1.7085,2.0209,0
2026-04-10 16:30:00,4780.7,4783.4,4777.1,4779.6,424,4776.6677,4776.2263,4779.0117,1,-0.6518,-2.2058,1.554,1,13.9593,21.0218,20.5479,52.9728,0,85.9425,86.5815,0.3085,4783.6655,4763.6345,4773.65,0.0042,0.797,8.6732,4772.0813,1,65664,1051.9,0,0.1746,-1,-1.7312,1.9974,1
2026-04-10 16:45:00,4779.2,4786.9,4778.1,4785.6,613,4778.4542,4777.0785,4779.27,1,0.1543,-1.7337,1.8881,1,13.5343,22.3793,19.0603,58.4051,0,96.1988,90.5327,0.4724,4785.0433,4762.9067,4773.975,0.0046,1.0251,8.6823,4772.0445,1,66277,1021.05,0,0.7273,1,-1.6078,2.071,1
2026-04-10 17:00:00,4785.3,4791.1,4782.3,4791.1,515,4780.9834,4778.3531,4779.734,1,1.2229,-1.1424,2.3653,1,13.6811,24.2127,17.6817,62.6627,0,100.0,94.0471,0.455,4788.1454,4761.4346,4774.79,0.0056,1.1106,8.6907,4772.216,1,66792,993.05,0,0.6591,1,-1.4947,2.1883,1
2026-04-10 17:15:00,4791.2,4792.9,4787.0,4792.0,851,4783.1867,4779.5938,4780.215,1,2.118,-0.4903,2.6083,1,14.0382,24.5252,16.8041,63.3243,0,97.7612,97.9867,0.4212,4790.9864,4760.8236,4775.905,0.0063,1.0336,8.4913,4773.1079,1,67643,956.7,0,0.1356,1,-1.4762,2.2075,0
2026-04-10 17:30:00,4792.1,4794.0,4787.2,4791.1,1111,4784.7693,4780.6398,4780.6418,1,2.7233,0.1524,2.5709,1,14.5067,24.0407,15.829,62.1386,0,92.9782,96.9131,0.3624,4793.1562,4760.7538,4776.955,0.0068,0.9365,8.3705,4774.2796,1,66532,953.3,0,0.1471,-1,-1.4947,2.1883,0
2026-04-10 17:45:00,4791.0,4795.5,4783.9,4785.6,1488,4784.9355,4781.0907,4780.8363,1,2.7278,0.6675,2.0603,1,14.3327,21.7248,17.0447,55.3214,0,69.4444,86.7279,0.2304,4794.0189,4760.7511,4777.385,0.007,0.7469,8.6012,4775.2927,1,65044,995.65,0,0.4655,-1,-1.6078,2.071,1
2026-04-10 18:00:00,4785.1,4806.9,4784.9,4795.8,5128,4787.1084,4782.4279,4781.4231,1,3.5139,1.2367,2.2771,1,15.479,26.6723,14.2424,63.3515,0,73.3173,78.58,0.5367,4796.7662,4759.8238,4778.295,0.0077,0.9738,9.5583,4779.5441,1,70172,1223.5,1,0.4864,1,-1.3981,2.2886,0
2026-04-10 18:15:00,4796.2,4797.7,4787.3,4795.5,2029,4788.7867,4783.6163,4781.9751,1,4.0658,1.8026,2.2632,1,16.5433,24.6123,13.1425,62.9929,0,72.5962,71.786,0.2907,4799.1613,4759.6787,4779.42,0.0083,0.9073,9.6184,4780.7121,1,68143,1303.75,1,0.0673,-1,-1.4043,2.158,1
2026-04-10 18:30:00,4795.4,4801.6,4791.8,4796.4,1605,4790.3094,4784.7784,4782.5408,1,4.5236,2.3468,2.1769,1,17.9111,25.7159,12.1873,63.6576,0,74.7596,73.5577,0.362,4801.4146,4759.7654,4780.59,0.0087,0.8796,9.6314,4782.049,1,69748,1318.25,0,0.102,1,-1.3857,1.7588,1
2026-04-10 18:45:00,4796.8,4804.4,4790.2,4799.8,3111,4792.2075,4786.144,4783.2176,1,5.1021,2.8978,2.2042,1,19.4371,25.105,10.9459,66.1322,-1,82.9327,76.7628,0.3995,4803.8887,4760.2913,4782.09,0.0091,0.9062,9.9577,4784.3815,1,72859,1410.5,1,0.2113,1,-1.3158,1.8309,0
2026-04-10 19:00:00,4800.2,4803.0,4788.9,4793.7,3074,4792.506,4786.8309,4783.6287,1,5.0105,3.3204,1.6901,1,20.5845,22.6391,10.7763,58.4433,0,64.6113,74.1012,0.295,4804.3806,4762.6794,4783.53,0.0087,0.7439,10.2536,4786.0773,1,69785,1509.45,1,0.461,-1,-1.4413,1.4325,1
2026-04-10 19:15:00,4793.4,4802.4,4790.0,4799.3,1775,4793.8648,4787.9645,4784.2433,1,5.3283,3.722,1.6064,1,21.65,20.7123,9.8592,62.7276,0,74.4966,74.0135,0.2863,4805.0353,4765.6447,4785.34,0.0082,0.8544,10.4069,4788.841,1,71560,1475.7,0,0.4758,1,-1.3261,1.551,1
2026-04-10 19:30:00,4799.1,4805.7,4791.7,4805.0,3380,4796.0918,4789.5132,4785.0573,1,5.9714,4.1718,1.7995,1,22.9797,20.9804,8.9346,66.512,-1,93.6242,77.5774,0.2901,4807.1629,4767.0771,4787.12,0.0084,0.946,10.6635,4790.7896,1,74940,1594.3,1,0.4214,1,-1.2089,1.6716,1
2026-04-10 19:45:00,4805.3,4818.0,4803.9,4815.7,3113,4800.0135,4791.8938,4786.2589,1,7.2607,4.7896,2.4711,1,25.1905,27.0971,8.1098,72.2152,-1,94.3765,87.4991,0.4946,4811.661,4766.959,4789.31,0.0093,1.0904,10.909,4793.9172,1,78053,1644.55,1,0.7376,1,-0.9889,1.898,0
2026-04-10 20:00:00,4815.7,4820.0,4798.0,4805.2,3334,4801.0508,4793.1035,4787.0017,1,7.3504,5.3018,2.0487,1,26.0815,23.4581,10.6222,61.2005,0,64.6778,84.2262,0.2943,4813.0632,4768.6968,4790.88,0.0093,0.8228,11.7012,4795.83,1,74719,1762.1,1,0.4773,-1,-1.2048,1.6758,0
2026-04-10 20:15:00,4805.6,4807.8,4795.0,4799.3,2433,4800.7006,4793.6668,4787.484,1,6.8664,5.6147,1.2517,1,26.3709,21.6373,11.6169,56.0292,0,45.0928,68.0491,0.2863,4813.2613,4770.9687,4792.115,0.0088,0.6699,11.7797,4796.5552,1,72286,1849.4,0,0.4922,-1,-1.3261,1.551,1
2026-04-10 20:30:00,4799.4,4808.5,4793.7,4806.3,1867,4801.8205,4794.8153,4788.2219,1,6.9673,5.8852,1.0821,1,26.4082,19.7305,11.3672,60.3139,0,62.0499,57.2735,0.2189,4813.3705,4774.4695,4793.92,0.0081,0.8182,11.9954,4797.5997,1,74153,1889.1,0,0.4662,1,-1.1822,1.6991,0
2026-04-10 20:45:00,4806.5,4811.9,4800.5,4800.8,1621,4801.6164,4795.3593,4788.7152,1,6.5282,6.0138,0.5144,1,26.785,20.4181,10.5928,55.7196,0,46.8144,51.319,0.1105,4813.6881,4776.0719,4794.88,0.0078,0.6574,11.9529,4798.3033,1,72532,1928.2,0,0.5,-1,-1.2953,1.5827,0
2026-04-10 21:00:00,4800.8,4802.8,4779.3,4790.2,3547,4799.3331,4794.8903,4788.7734,1,5.2642,5.8639,-0.5997,-1,25.4825,17.7359,21.0523,48.1131,0,26.7813,45.2152,-0.1293,4812.9591,4777.9109,4795.435,0.0073,0.3506,12.7777,4797.9432,-1,68985,2073.55,1,0.4511,-1,-1.5132,1.3584,0
2026-04-10 21:15:00,4789.8,4794.1,4782.8,4785.8,2197,4796.6265,4794.0639,4788.6568,1,3.8629,5.4637,-1.6008,-1,24.273,16.6062,19.7114,45.3459,0,15.9705,29.8554,-0.2917,4812.4821,4778.8979,4795.69,0.007,0.2055,12.6721,4797.5936,-1,66788,2160.8,0,0.354,-1,-1.6037,1.2653,1
2026-04-10 21:30:00,4785.9,4787.7,4768.4,4787.2,3298,4794.7412,4793.4399,4788.5996,1,2.8326,4.9375,-2.1048,-1,24.4172,14.8647,25.4687,46.4022,0,36.4341,26.3953,-0.1356,4811.6917,4780.4483,4796.07,0.0065,0.2161,13.1456,4796.5749,-1,70086,2304.5,0,0.0674,1,-1.5749,1.295,0
2026-04-10 21:45:00,4787.0,4789.4,4778.2,4782.6,1572,4792.313,4792.4545,4788.3644,-1,1.6263,4.2752,-2.649,-1,24.3339,14.884,23.9022,43.432,0,27.5194,26.6413,-0.348,4811.992,4779.848,4795.92,0.0067,0.0856,13.0066,4796.3046,-1,68514,2352.45,0,0.3929,-1,-1.6695,1.1976,0
2026-04-10 22:00:00,4782.1,4789.6,4780.6,4781.5,2181,4790.1504,4791.4586,4788.0952,-1,0.5748,3.5351,-2.9603,-1,24.2298,14.2441,22.6943,42.7276,0,25.3876,29.7804,-0.4891,4812.596,4778.284,4795.44,0.0072,0.0937,12.7204,4795.8353,-1,66333,2435.75,0,0.0667,-1,-1.6921,1.1744,1
2026-04-10 22:15:00,4781.3,4790.7,4780.5,4788.1,1166,4789.7403,4791.1533,4788.0954,-1,0.2709,2.8823,-2.6114,-1,23.9778,14.0431,21.3758,48.1598,0,38.1783,30.3618,-0.5731,4812.64,4777.85,4795.245,0.0073,0.2946,12.5404,4795.702,-1,67499,2451.5,0,0.6667,1,-1.5564,1.314,1
2026-04-10 22:30:00,4788.4,4790.8,4782.4,4789.0,997,4789.5922,4790.9575,4788.1308,-1,0.1016,2.3262,-2.2246,-1,23.729,13.4133,20.3283,48.872,0,39.9225,34.4961,-0.3371,4812.6587,4777.6213,4795.14,0.0073,0.3248,12.2446,4795.6449,-1,68496,2445.8,0,0.0714,1,-1.5359,1.3331,0
2026-04-10 22:45:00,4788.9,4793.3,4785.5,4787.2,3834,4789.1138,4790.6159,4788.0943,-1,-0.1758,1.8258,-2.0016,-1,23.1151,14.2839,19.3787,47.4675,0,36.4341,38.1783,-0.2521,4812.5776,4777.8624,4795.22,0.0072,0.269,11.9272,4795.3352,-1,64662,2563.1,0,0.2179,-1,-1.5729,1.295,0
2026-04-10 23:00:00,4787.3,4790.0,4782.1,4783.4,1419,4787.971,4789.9599,4787.9102,-1,-0.6943,1.3217,-2.0161,-1,22.9158,13.5914,20.5258,44.5563,0,29.0698,35.1421,-0.4765,4812.7004,4776.4996,4794.6,0.0076,0.1906,11.6395,4794.9745,-1,63243,2377.65,0,0.4937,-1,-1.651,1.2146,1
2026-04-10 23:15:00,4783.0,4789.2,4783.0,4784.5,655,4787.2768,4789.4636,4787.7765,-1,-1.0049,0.8564,-1.8613,-1,22.7308,13.0565,19.7178,45.5965,0,31.2016,32.2351,-0.3395,4812.6686,4775.4314,4794.05,0.0078,0.2435,11.251,4794.9058,-1,63898,2308.95,0,0.2419,1,-1.6284,1.2378,1
2026-04-10 23:30:00,4784.7,4788.1,4775.1,4787.8,1769,4787.3815,4789.3123,4787.7774,-1,-0.9735,0.4904,-1.4639,-1,23.3641,11.9907,23.0687,48.7054,0,44.5977,34.9563,-0.0501,4812.3982,4774.8418,4793.62,0.0078,0.345,11.3759,4794.4181,-1,65667,2317.15,0,0.2385,1,-1.5605,1.3077,1
2026-04-10 23:45:00,4787.7,4794.0,4787.2,4790.3,1390,4787.9652,4789.4021,4787.8764,-1,-0.7384,0.2447,-0.9831,-1,22.9919,15.2778,22.0546,50.9904,0,50.3448,42.048,0.094,4811.7538,4774.5362,4793.145,0.0078,0.4236,11.0491,4794.037,-1,67057,2231.1,0,0.3824,1,-1.5091,1.3606,1
2026-04-11 00:00:00,4790.5,4797.7,4790.1,4792.6,827,4788.8921,4789.6928,4788.0616,-1,-0.3623,0.1233,-0.4856,-1,22.1015,16.9565,20.9463,53.0619,0,55.6322,50.1916,0.1128,4811.6984,4774.4816,4793.09,0.0078,0.4868,10.8027,4793.9415,-1,67884,2118.75,0,0.2763,1,-1.4619,1.4092,0
2026-04-11 00:15:00,4792.2,4792.5,4787.4,4789.5,581,4789.0137,4789.6753,4788.118,-1,-0.3108,0.0365,-0.3473,-1,21.5832,16.3511,22.0524,49.9946,0,61.3372,55.7714,0.1443,4811.0439,4774.1561,4792.6,0.0077,0.416,10.4025,4793.7412,-1,67303,2059.05,0,0.5294,-1,-1.5256,1.3436,1
2026-04-11 00:30:00,4789.5,4792.3,4788.5,4791.0,555,4789.411,4789.7957,4788.231,-1,-0.1473,-0.0003,-0.147,-1,21.102,15.9042,21.4496,51.4568,0,77.1331,64.7008,0.1987,4809.4492,4774.3508,4791.9,0.0073,0.4744,9.9309,4793.0737,-1,67858,1917.8,0,0.3947,1,-1.4947,1.3754,0
2026-04-11 00:45:00,4790.0,4794.6,4787.0,4787.7,816,4789.0688,4789.6052,4788.2102,-1,-0.2807,-0.0564,-0.2243,-1,20.2817,16.7025,20.2571,48.1229,0,65.8703,68.1135,-0.0084,4804.2977,4776.7023,4790.5,0.0058,0.3985,9.7644,4791.3189,-1,67042,1802.95,0,0.3026,-1,-1.5626,1.3055,0
2026-04-11 01:00:00,4787.7,4789.2,4784.6,4787.6,404,4788.775,4789.4229,4788.1863,-1,-0.39,-0.1231,-0.2669,-1,19.8342,16.1183,21.3733,48.0213,0,55.3097,66.1044,-0.0292,4801.6924,4777.5476,4789.62,0.005,0.4163,9.3955,4789.616,-1,66638,1656.45,0,0.0217,-1,-1.5647,1.3034,0
2026-04-11 01:15:00,4787.5,4788.5,4782.0,4783.6,926,4787.74,4788.8936,4788.0064,-1,-0.7903,-0.2565,-0.5338,-1,19.7486,15.3039,22.3145,44.0203,0,37.6106,52.9302,-0.0752,4800.3148,4777.3552,4788.835,0.0048,0.272,9.1887,4788.6192,-1,65712,1581.1,0,0.6,-1,-1.6469,1.2188,0
2026-04-11 01:30:00,4783.5,4783.5,4775.3,4777.3,862,4785.652,4787.8396,4787.5866,-1,-1.5975,-0.5247,-1.0728,-1,20.4232,14.3096,26.1092,38.5696,0,9.7345,34.2183,-0.1275,4796.818,4777.952,4787.385,0.0039,-0.0346,9.1252,4787.4732,-1,64850,1530.85,0,0.7561,-1,-1.7764,1.0855,0
2026-04-11 01:45:00,4777.0,4777.1,4764.0,4769.2,869,4782.3616,4786.1451,4786.8655,-1,-2.8578,-0.9913,-1.8665,-1,22.0142,12.867,32.0424,32.9248,1,15.4303,20.9251,-0.3198,4796.2521,4775.3579,4785.805,0.0044,-0.2947,9.4234,4786.0489,-1,63981,1493.25,0,0.5954,-1,-1.943,0.9141,1
2026-04-11 02:00:00,4769.1,4776.1,4769.0,4774.9,740,4780.8693,4785.1228,4786.3963,-1,-3.358,-1.4647,-1.8933,-1,23.4916,12.1622,30.287,39.6215,0,32.3442,19.1697,-0.2694,4796.2971,4773.7829,4785.04,0.0047,0.0496,9.2575,4785.0827,-1,64721,1352.9,0,0.8169,1,-1.8258,1.0347,0
2026-04-11 02:15:00,4774.8,4776.5,4770.1,4771.0,783,4778.8954,4783.8389,4785.7925,-1,-4.0228,-1.9763,-2.0465,-1,24.7843,11.8636,28.7577,36.9065,0,20.7715,22.8487,-0.4029,4797.1,4771.5,4784.3,0.0054,-0.0195,9.0534,4784.4868,-1,63938,1282.2,0,0.5937,-1,-1.906,0.9522,0
2026-04-13 03:30:00,4688.7,4707.4,4687.9,4698.6,518,4762.8363,4776.0899,4782.3732,-1,-10.2732,-3.6357,-6.6375,-1,28.6226,6.9538,57.7937,15.5727,1,9.745,20.9536,-1.9614,4819.2725,4740.4675,4779.87,0.0165,-0.5313,14.3424,4783.0151,-1,63420,1143.2,0,0.5077,1,-3.3945,0.0,0
2026-04-13 03:45:00,4698.2,4705.7,4665.2,4669.0,4000,4744.0691,4766.3545,4777.9272,-1,-17.4145,-6.3914,-11.023,-1,32.4295,5.7129,57.4824,12.4134,1,2.8679,11.1281,-2.5159,4836.4832,4711.8968,4774.19,0.0261,-0.3443,16.2108,4766.6938,-1,59420,1264.6,1,0.721,-1,-4.0031,0.0,1
2026-04-13 04:00:00,4669.0,4680.8,4666.7,4679.8,1619,4731.2153,4758.4859,4774.0791,-1,-21.9495,-9.503,-12.4464,-1,35.9646,5.3546,53.8776,18.88,1,11.0189,7.8773,-2.321,4843.5914,4694.6186,4769.105,0.0312,-0.0995,16.06,4759.2236,-1,61039,1236.5,0,0.766,1,-3.7811,0.2313,1
2026-04-13 04:15:00,4679.3,4682.5,4673.1,4680.6,799,4721.0922,4751.4054,4770.4132,-1,-25.1886,-12.6402,-12.5484,-1,39.0709,5.9031,51.5564,19.3549,1,11.6226,8.5031,-2.237,4846.9594,4680.5006,4763.73,0.0349,0.0006,15.5843,4755.2816,-1,61838,1218.15,0,0.1383,1,-3.7646,0.2484,1
