Datetime,Open,High,Low,Close,Volume,EMA_9,EMA_21,EMA_50,EMA_cross,MACD,MACD_sig,MACD_hist,MACD_cross,ADX,DI_pos,DI_neg,RSI,RSI_zone,STOCH_k,STOCH_d,ROC,BB_upper,BB_lower,BB_mid,BB_width,BB_pos,ATR,VWAP,VWAP_signal,OBV,Vol_avg,Vol_spike,Body_size,Candle_dir,Pct_from_high,Pct_from_low,Target
2026-04-07 14:15:00,1298.9,1299.6,1294.3,1295.6,753841,1296.3646,1297.5315,1307.1644,-1,-2.3634,-3.4133,1.0499,1,27.9743,18.5051,21.7926,44.3621,0,34.8837,45.9948,0.0232,1299.6559,1291.7541,1295.705,0.0061,0.4867,4.7095,1295.9021,-1,-26916643,783167.6,0,0.6226,-1,-9.3289,0.2554,1
2026-04-07 14:30:00,1295.6,1298.0,1294.2,1297.0,966927,1296.4917,1297.4832,1306.7658,-1,-2.1399,-3.1587,1.0187,1,26.5854,17.4237,20.6728,46.8032,0,44.0,45.6744,0.1235,1299.6014,1292.2786,1295.94,0.0057,0.6448,4.6445,1296.0142,1,-25949716,794764.5,0,0.3684,1,-9.2309,0.3637,1
2026-04-07 14:45:00,1297.1,1301.9,1296.6,1300.6,1603629,1297.3134,1297.7665,1306.524,-1,-1.6533,-2.8576,1.2043,1,25.201,21.9557,19.0046,52.5663,0,70.9402,49.9413,0.479,1300.3304,1291.9596,1296.145,0.0065,1.0322,4.6913,1296.4003,1,-24346087,840670.55,1,0.6604,1,-8.9789,0.6423,1
2026-04-07 15:00:00,1300.6,1307.9,1299.4,1303.9,5413785,1298.6307,1298.3241,1306.4211,1,-0.9899,-2.484,1.4941,1,25.1993,27.9046,16.6799,57.1491,0,74.359,63.0997,0.47,1301.7329,1291.1071,1296.42,0.0082,1.204,4.9634,1298.2139,1,-18932302,1070372.25,1,0.3882,1,-8.748,0.8976,1
2026-04-07 15:15:00,1304.8,1308.0,1301.6,1306.5,2829756,1300.2046,1299.0674,1306.4242,1,-0.2515,-2.0375,1.7861,1,25.2161,25.5276,15.1747,60.3957,0,90.4459,78.5817,0.8569,1303.6367,1289.9633,1296.8,0.0105,1.2094,5.066,1299.0518,1,-16102546,1183358.5,1,0.2656,1,-8.566,1.0988,1
2026-04-08 09:15:00,1345.0,1345.0,1327.5,1341.1,1363778,1308.3836,1302.8885,1307.7841,1,3.0901,-1.012,4.1021,1,28.3203,51.5648,9.5764,81.0126,-1,92.5996,85.8015,3.5918,1319.484,1278.496,1298.99,0.0316,1.5274,7.4541,1301.2272,1,-14738768,1231904.9,0,0.2229,-1,-6.1446,3.7762,0
2026-04-08 09:30:00,1341.1,1342.6,1337.1,1338.2,1152996,1314.3469,1306.0987,1308.9768,1,5.4415,0.2787,5.1628,1,31.2028,48.7953,9.0621,77.3768,-1,87.0968,90.0474,3.4158,1327.7096,1274.7504,1301.23,0.0407,1.1981,7.3145,1303.1074,1,-15891764,1262125.7,0,0.5273,-1,-6.3475,3.5518,1
2026-04-08 09:45:00,1338.4,1341.0,1337.0,1339.1,805733,1319.2975,1309.0988,1310.1581,1,7.2936,1.6817,5.6119,1,33.8574,46.8256,8.7972,77.7111,-1,88.8046,89.5003,3.1505,1334.4107,1272.6493,1303.53,0.0474,1.0759,7.0778,1304.6646,1,-15086031,1251751.7,0,0.175,1,-6.2846,3.6215,1
2026-04-08 10:00:00,1339.1,1345.2,1338.7,1342.1,765410,1323.858,1312.0989,1311.4108,1,8.9009,3.1255,5.7753,1,36.4939,47.9994,8.2167,78.8339,-1,94.1399,90.0137,3.4852,1340.7308,1271.0592,1305.895,0.0534,1.0197,7.0365,1306.2862,1,-14320621,1237058.75,0,0.4615,1,-6.0746,3.8536,0
2026-04-08 10:15:00,1342.1,1343.7,1340.1,1341.6,723862,1327.4064,1314.7808,1312.5947,1,10.0188,4.5042,5.5146,1,38.942,46.1819,7.9056,78.1275,-1,93.0368,91.9937,3.3113,1345.9028,1270.7272,1308.315,0.0575,0.9428,6.7911,1307.4948,1,-15044483,1254601.3,0,0.1389,-1,-6.1096,3.8149,1
2026-04-08 10:30:00,1341.7,1344.0,1341.2,1343.6,454042,1330.6451,1317.4007,1313.8106,1,10.94,5.7913,5.1487,1,41.2283,45.0916,7.6626,78.9404,-1,96.8811,94.6859,3.7048,1350.788,1270.672,1310.73,0.0611,0.9103,6.506,1308.3328,1,-14590441,1258038.05,0,0.6786,1,-5.9696,3.9697,1
2026-04-08 10:45:00,1343.8,1347.0,1339.4,1344.9,1063622,1333.4961,1319.9007,1315.0297,1,11.6408,6.9612,4.6796,1,43.482,44.6284,7.0308,79.4744,-1,96.0227,95.3135,3.6931,1355.2366,1271.1734,1313.205,0.064,0.877,6.5841,1310.9815,1,-13526819,1212643.45,0,0.1447,1,-5.8786,4.0703,1
2026-04-08 11:00:00,1345.0,1348.3,1344.1,1347.0,907483,1336.1969,1322.3643,1316.2835,1,12.2247,8.0139,4.2108,1,45.6302,43.9887,6.7019,80.3416,-1,97.597,96.8336,3.5676,1359.3859,1272.2841,1315.835,0.0662,0.8578,6.4138,1312.4682,1,-12619336,1243640.85,0,0.4762,1,-5.7317,4.2328,0
2026-04-08 11:15:00,1347.1,1348.5,1343.0,1344.7,1124134,1337.8975,1324.3948,1317.3979,1,12.3595,8.883,3.4764,1,47.3106,41.2666,7.5248,76.5281,-1,93.0018,95.5405,3.1291,1362.6353,1273.7247,1318.18,0.0674,0.7983,6.3486,1314.3515,1,-13743470,1266153.7,0,0.4364,-1,-5.8926,4.0548,1
2026-04-08 11:30:00,1344.8,1348.1,1343.1,1347.6,639440,1339.838,1326.5043,1318.5823,1,12.5555,9.6175,2.9379,1,48.8709,38.9094,7.095,77.9493,-1,98.3425,96.3138,3.1458,1365.716,1275.864,1320.79,0.068,0.7984,6.2522,1315.6909,1,-13104030,1260628.35,0,0.56,1,-5.6236,4.2792,0
2026-04-08 11:45:00,1347.6,1348.7,1342.3,1342.8,648859,1340.4304,1327.9858,1319.532,1,12.1831,10.1306,2.0524,1,50.0667,36.0692,7.4895,70.356,-1,88.6756,93.34,0.1268,1367.4133,1278.9867,1323.2,0.0668,0.7217,6.2628,1317.2772,1,-13752889,1244265.4,0,0.75,-1,-5.9269,3.9078,1
2026-04-08 12:00:00,1342.9,1346.0,1341.9,1345.0,475994,1341.3443,1329.5325,1320.5307,1,11.928,10.4901,1.4379,1,51.0451,34.3399,7.5982,71.7159,-1,92.4949,93.171,0.5081,1368.8003,1282.6997,1325.75,0.0649,0.7236,6.1083,1318.3539,1,-13276895,1236965.4,0,0.5122,1,-5.7727,4.078,0
2026-04-08 12:15:00,1345.0,1345.5,1344.3,1344.3,224281,1341.9355,1330.875,1321.4628,1,11.5363,10.6993,0.837,1,51.9536,33.8287,7.4851,70.606,-1,90.6582,90.6096,0.3883,1369.8772,1286.2328,1328.055,0.063,0.6942,5.7577,1319.1817,1,-13501176,1214464.2,0,0.5833,-1,-5.8218,4.0238,0
2026-04-08 12:30:00,1344.5,1344.5,1340.0,1342.2,498080,1341.9884,1331.9046,1322.2761,1,10.9305,10.7456,0.1849,1,51.3693,31.9103,12.4796,67.2437,-1,69.3396,84.1642,0.0075,1369.9995,1290.6405,1330.32,0.0597,0.6497,5.6679,1321.0452,1,-13999256,1160283.45,0,0.5111,-1,-5.9689,3.8613,0
2026-04-08 12:45:00,1342.2,1342.3,1340.5,1340.8,381897,1341.7507,1332.7132,1323.0025,1,10.2196,10.6404,-0.4208,-1,50.8267,31.1493,12.182,65.0207,-1,32.4786,64.1588,-0.0596,1369.5432,1295.3168,1332.43,0.0557,0.6128,5.3916,1322.1629,1,-14381153,1139877.45,0,0.7778,-1,-6.067,3.753,1
2026-04-08 13:00:00,1341.0,1344.0,1339.5,1343.5,708166,1342.1006,1333.6938,1323.8063,1,9.7615,10.4646,-0.7031,-1,50.5357,31.5492,11.4471,67.2681,-1,55.5556,52.4579,-0.0074,1368.1066,1301.5434,1334.825,0.0499,0.6303,5.3279,1323.641,1,-13672987,1137593.7,0,0.5556,1,-5.8778,3.9619,1
2026-04-08 13:15:00,1343.3,1349.9,1343.2,1349.4,628332,1343.5604,1335.1217,1324.81,1,9.7621,10.3241,-0.562,-1,50.8944,36.5335,10.4374,71.5671,-1,95.5357,61.19,0.3346,1366.3681,1308.5219,1337.445,0.0433,0.7067,5.4259,1325.4851,1,-13044655,1120663.95,0,0.9104,1,-5.4645,4.4185,0
2026-04-08 13:30:00,1349.1,1350.0,1346.1,1346.1,735704,1344.0684,1336.1197,1325.6449,1,9.388,10.1369,-0.7489,-1,51.2371,34.7537,9.8906,66.3204,-1,63.2075,71.4329,-0.0668,1363.3698,1316.0702,1339.72,0.0353,0.6349,5.3169,1328.1526,1,-13780359,1077267.7,0,0.7692,-1,-5.6957,4.1631,1
2026-04-08 13:45:00,1346.2,1347.9,1344.3,1346.6,467371,1344.5747,1337.0725,1326.4667,1,9.0278,9.9151,-0.8872,-1,50.9423,33.0332,11.8762,66.7185,-1,67.9245,75.5559,0.1413,1358.9995,1324.7105,1341.855,0.0256,0.6384,5.1943,1336.6271,1,-13312988,829947.0,0,0.1111,1,-5.6606,4.2018,0
2026-04-08 14:00:00,1346.7,1346.9,1344.2,1344.4,385189,1344.5397,1337.7386,1327.1699,1,8.4672,9.6255,-1.1583,-1,50.6341,31.7632,11.562,63.1796,0,47.1698,59.434,-0.2375,1349.3061,1338.1939,1343.75,0.0083,0.5585,5.0161,1343.1091,1,-13698177,707718.65,0,0.8519,-1,-5.8148,4.0316,1
2026-04-08 14:15:00,1344.5,1349.2,1343.4,1349.0,1039157,1345.4318,1338.7624,1328.026,1,8.2985,9.3601,-1.0616,-1,50.6349,32.4078,10.6176,67.1081,-1,90.4762,68.5235,0.4617,1350.0062,1338.2838,1344.145,0.0087,0.9142,5.0721,1343.9334,1,-12659020,691487.6,1,0.7759,1,-5.4925,4.3875,1
2026-04-08 14:30:00,1348.8,1349.6,1347.5,1349.6,485715,1346.2654,1339.7476,1328.8721,1,8.1196,9.112,-0.9924,-1,50.6846,31.9954,10.2899,67.5938,-1,96.1905,77.9455,0.342,1350.3663,1339.0637,1344.715,0.0084,0.9322,4.8598,1344.5226,1,-12173305,658123.55,0,0.381,1,-5.4505,4.434,0
2026-04-08 14:45:00,1349.6,1350.6,1347.2,1348.1,798340,1346.6324,1340.5069,1329.6261,1,7.7672,8.8431,-1.0758,-1,50.8562,31.8635,9.7644,65.0094,-1,77.4775,88.048,0.2827,1350.372,1339.958,1345.165,0.0077,0.7818,4.7555,1345.1082,1,-12971645,657753.9,0,0.4412,-1,-5.5556,4.3179,0
2026-04-08 15:00:00,1348.1,1348.8,1345.0,1348.0,1047024,1346.9059,1341.1881,1330.3466,1,7.3947,8.5534,-1.1587,-1,50.1544,30.0184,12.5515,64.8315,0,76.5766,83.4148,0.4321,1350.6072,1340.3128,1345.46,0.0077,0.7467,4.6873,1345.4535,1,-14018669,671834.6,1,0.0263,-1,-5.5626,4.3101,1
2026-04-08 15:15:00,1348.1,1349.5,1347.0,1349.2,1097871,1347.3647,1341.9165,1331.086,1,7.1143,8.2656,-1.1513,-1,49.6134,29.9388,12.0569,66.0331,-1,87.3874,80.4805,0.6265,1350.9128,1340.7672,1345.84,0.0075,0.8312,4.5311,1345.8925,1,-12920798,690535.05,1,0.44,1,-5.4785,4.403,0
2026-04-09 09:15:00,1345.1,1350.0,1338.3,1349.2,720581,1347.7318,1342.5786,1331.7963,1,6.8135,7.9751,-1.1617,-1,46.4612,24.9776,22.3812,66.0331,-1,88.6179,84.194,0.4243,1351.2847,1340.9553,1346.12,0.0077,0.7982,5.0431,1345.9849,1,-12200217,703862.0,0,0.3504,1,-5.4785,4.403,0
2026-04-09 09:30:00,1349.2,1349.2,1342.1,1342.1,489918,1346.6054,1342.5351,1332.2004,1,5.9338,7.5669,-1.6331,-1,43.5341,22.5369,20.1942,53.4916,0,30.8943,68.9665,-0.541,1351.4142,1340.5458,1345.98,0.0081,0.143,5.19,1346.1045,-1,-12690135,675176.8,0,1.0,-1,-5.9759,3.8536,0
2026-04-09 09:45:00,1342.7,1343.5,1335.6,1336.7,586710,1344.6243,1342.0046,1332.3769,1,4.7462,7.0027,-2.2565,-1,41.4191,20.1747,26.7016,46.2904,0,7.3333,42.2818,-0.6983,1352.2093,1338.7207,1345.465,0.01,-0.1498,5.3836,1345.7456,-1,-13276845,659138.15,0,0.7595,-1,-6.3542,3.4357,0
2026-04-09 10:00:00,1336.7,1338.1,1334.0,1336.7,426990,1343.0395,1341.5224,1332.5464,1,3.7616,6.3545,-2.5929,-1,39.7411,19.0582,27.3835,46.2904,0,16.2651,18.1642,-0.7352,1352.817,1337.313,1345.065,0.0115,-0.0395,5.2919,1345.4525,-1,-12849855,624280.95,0,0.0,1,-6.3542,3.4357,1
2026-04-09 10:15:00,1336.7,1339.0,1335.3,1337.1,340176,1341.8516,1341.1204,1332.725,1,2.9793,5.6795,-2.7002,-1,37.9521,19.327,25.9859,46.9045,0,18.6747,14.091,-0.543,1352.9301,1336.1499,1344.54,0.0125,0.0566,5.1782,1345.1776,-1,-12509679,609317.75,0,0.1081,1,-6.3262,3.4667,0
2026-04-09 10:30:00,1337.1,1338.5,1331.6,1332.3,516830,1339.9413,1340.3185,1332.7083,-1,1.9495,4.9335,-2.984,-1,36.9501,17.5301,28.5554,40.8665,0,3.6842,12.8747,-1.238,1353.9472,1334.0828,1344.015,0.0148,-0.0897,5.3012,1344.7352,-1,-13026509,602716.3,0,0.6957,-1,-6.6625,3.0953,1
2026-04-09 10:45:00,1332.3,1336.5,1331.5,1334.7,341640,1338.893,1339.8077,1332.7864,-1,1.3119,4.2092,-2.8972,-1,36.0366,16.3443,26.7591,44.6997,0,16.7539,13.0376,-1.104,1354.212,1332.788,1343.5,0.0159,0.0892,5.2797,1344.4515,-1,-12684869,595998.6,0,0.48,1,-6.4943,3.281,1
2026-04-09 11:00:00,1334.9,1338.0,1334.7,1337.0,605184,1338.5144,1339.5525,1332.9516,-1,0.9809,3.5635,-2.5826,-1,34.7605,17.6797,25.5315,48.1673,0,28.7958,16.4113,-0.8234,1354.2046,1332.0654,1343.135,0.0165,0.2229,5.1383,1344.0591,-1,-12079685,615043.75,0,0.6364,1,-6.3332,3.4589,1
2026-04-09 11:15:00,1337.0,1339.0,1334.7,1338.3,464268,1338.4715,1339.4386,1333.1614,-1,0.8141,3.0136,-2.1995,-1,33.2929,18.017,23.9874,50.0729,0,35.6021,27.0506,-0.7196,1354.2044,1331.6756,1342.94,0.0168,0.294,5.0784,1343.8787,-1,-11615417,613353.15,0,0.3023,1,-6.2421,3.5595,0
2026-04-09 11:30:00,1338.3,1339.3,1335.2,1336.5,337695,1338.0772,1339.1715,1333.2923,-1,0.5306,2.517,-1.9865,-1,31.8428,17.3913,22.5848,47.4705,0,26.178,30.192,-0.9413,1354.3043,1331.1457,1342.725,0.0172,0.2312,5.0085,1343.7723,-1,-11953112,611143.05,0,0.439,-1,-6.3682,3.4203,1
2026-04-09 11:45:00,1336.7,1339.0,1335.5,1338.4,339623,1338.1418,1339.1013,1333.4926,-1,0.4539,2.1044,-1.6505,-1,30.4963,16.5041,21.4327,50.4008,0,36.1257,32.6353,-0.8005,1354.1935,1330.7465,1342.47,0.0175,0.3264,4.9008,1343.6824,-1,-11613489,592715.9,0,0.4857,1,-6.2351,3.5673,0
2026-04-09 12:00:00,1338.7,1339.6,1336.0,1336.8,404946,1337.8734,1338.8921,1333.6223,-1,0.2611,1.7357,-1.4747,-1,29.0504,16.5128,20.2864,47.9739,0,28.6486,30.3174,-0.3949,1353.3586,1330.3214,1341.84,0.0172,0.2812,4.8079,1343.2598,-1,-12018435,581546.6,0,0.5278,-1,-6.3472,3.4435,0
2026-04-09 12:15:00,1336.7,1337.5,1336.0,1336.3,194113,1337.5587,1338.6565,1333.7273,-1,0.0671,1.402,-1.3349,-1,27.7078,16.1258,19.8109,47.2088,0,25.9459,30.2401,-0.0299,1352.9356,1329.7644,1341.35,0.0173,0.2821,4.5716,1342.8685,-1,-12212548,554467.05,0,0.2667,-1,-6.3822,3.4048,0
2026-04-09 12:30:00,1336.5,1337.6,1334.5,1335.4,283048,1337.127,1338.3604,1333.7929,-1,-0.1574,1.0901,-1.2475,-1,26.8818,15.3264,21.2276,45.7932,0,21.0811,25.2252,-0.0973,1352.3891,1329.1909,1340.79,0.0173,0.2677,4.4665,1342.5403,-1,-12495596,545250.9,0,0.3548,-1,-6.4453,3.3351,0
2026-04-09 12:45:00,1335.4,1335.6,1333.0,1334.5,310816,1336.6016,1338.0095,1333.8206,-1,-0.4033,0.7914,-1.1948,-1,26.5102,14.6695,22.7904,44.3607,0,16.9492,21.3254,-0.1945,1352.0791,1328.5109,1340.295,0.0176,0.2541,4.3331,1342.2123,-1,-12806412,541532.25,0,0.3462,-1,-6.5083,3.2655,0
2026-04-09 13:00:00,1334.7,1335.4,1333.5,1334.5,237851,1336.1813,1337.6904,1333.8473,-1,-0.5914,0.5149,-1.1063,-1,26.1651,14.1909,22.0468,44.3607,0,25.0,21.0101,0.1651,1350.898,1328.242,1339.57,0.0169,0.2762,4.1594,1341.5118,-1,-12568561,501466.95,0,0.1053,-1,-6.5083,3.2655,0
2026-04-09 13:15:00,1334.4,1335.3,1332.5,1332.8,383040,1335.505,1337.2459,1333.8062,-1,-0.8676,0.2384,-1.106,-1,26.1163,13.4922,22.7197,41.5157,0,16.0494,19.3328,-0.1424,1349.4327,1328.0273,1338.73,0.016,0.223,4.0623,1340.8424,-1,-12951601,496333.2,0,0.5714,-1,-6.6274,3.1339,0
2026-04-09 13:30:00,1332.7,1334.9,1332.0,1332.3,377605,1334.864,1336.7962,1333.7471,-1,-1.114,-0.0321,-1.0819,-1,26.2066,12.7898,22.4345,40.6892,0,9.8765,16.9753,-0.3515,1348.0771,1327.8029,1337.94,0.0152,0.2218,3.9792,1339.8793,-1,-13329206,475296.45,0,0.1379,-1,-6.6625,3.0953,1
2026-04-09 13:45:00,1332.4,1334.9,1332.1,1333.5,448478,1334.5912,1336.4966,1333.7375,-1,-1.1986,-0.2654,-0.9332,-1,26.2905,12.1331,21.2826,43.5918,0,24.6914,16.8724,-0.3587,1346.3998,1328.0302,1337.215,0.0137,0.2978,3.895,1338.6897,-1,-12880728,445369.15,0,0.3929,1,-6.5784,3.1881,0
2026-04-09 14:00:00,1333.6,1335.3,1332.5,1332.6,399945,1334.193,1336.1423,1333.6928,-1,-1.3231,-0.4769,-0.8461,-1,26.1583,12.2459,20.1674,41.9342,0,13.5802,16.0494,-0.2918,1343.9439,1328.8261,1336.385,0.0113,0.2496,3.8168,1337.1144,-1,-13280673,410472.85,0,0.3571,-1,-6.6414,3.1185,0
2026-04-09 14:15:00,1332.6,1332.6,1328.1,1329.2,616716,1333.1944,1335.5112,1333.5167,-1,-1.6767,-0.7169,-0.9598,-1,27.1948,11.2276,26.6208,36.3161,0,9.5652,15.9456,-0.6874,1340.9183,1329.8517,1335.385,0.0083,-0.0589,3.8656,1335.7955,-1,-13897389,405279.6,1,0.7556,-1,-6.8796,2.8554,0
2026-04-09 14:30:00,1329.2,1330.3,1327.6,1328.8,739652,1332.3155,1334.9011,1333.3317,-1,-1.9666,-0.9668,-0.9998,-1,28.2659,10.6552,26.2076,35.71,0,10.0,11.0485,-0.5984,1340.0588,1329.3812,1334.72,0.008,-0.0544,3.7823,1334.6766,-1,-14637041,417766.3,1,0.1481,-1,-6.9077,2.8244,1
2026-04-09 14:45:00,1328.8,1332.0,1328.2,1329.3,1216359,1331.7124,1334.3919,1333.1736,-1,-2.1314,-1.1998,-0.9317,-1,28.3896,13.1001,24.3276,37.1227,0,14.1667,11.244,-0.5238,1340.0986,1328.6014,1334.35,0.0086,0.0608,3.7836,1333.7647,-1,-13420682,449248.75,1,0.1316,1,-6.8726,2.8631,1
2026-04-09 15:00:00,1329.2,1337.0,1326.7,1330.7,7063360,1331.5099,1334.0563,1333.0766,-1,-2.1246,-1.3847,-0.7399,-1,26.5212,19.2371,20.1153,41.0302,0,31.0078,18.3915,-0.352,1339.902,1328.198,1334.05,0.0088,0.2138,4.2491,1332.6572,-1,-6357322,781067.25,1,0.1456,1,-6.7746,2.9714,0
2026-04-09 15:15:00,1330.9,1330.9,1327.3,1329.1,2242139,1331.0279,1333.6057,1332.9206,-1,-2.2226,-1.5523,-0.6703,-1,24.7862,18.0601,18.8845,38.1149,0,18.6047,21.2597,-0.4046,1339.7036,1327.5964,1333.65,0.0091,0.1242,4.2027,1332.1152,-1,-8599461,876165.4,1,0.5,-1,-6.8866,2.8476,1
2026-04-10 09:15:00,1336.5,1344.5,1333.1,1340.0,532681,1332.8223,1334.187,1333.1983,-1,-1.4046,-1.5228,0.1181,1,25.7959,33.5077,14.732,59.3201,0,74.7191,41.4438,0.4121,1340.6496,1327.4204,1334.035,0.0099,0.9509,5.0025,1332.2709,1,-8066780,876957.95,0,0.307,1,-6.123,3.6911,1
2026-04-10 09:30:00,1340.1,1342.4,1339.9,1342.4,669742,1334.7379,1334.9336,1333.5591,-1,-0.5563,-1.3295,0.7732,1,26.7335,32.2673,14.1866,62.377,0,88.2022,60.5087,0.7203,1341.9742,1326.8658,1334.42,0.0113,1.0282,4.8238,1332.5818,1,-7397038,893363.05,0,0.92,1,-5.9549,3.8768,1
2026-04-10 09:45:00,1342.5,1350.8,1342.4,1347.5,2332629,1337.2903,1336.076,1334.1058,1,0.5216,-0.9593,1.4808,1,28.5805,40.2685,12.5108,67.8975,-1,86.3071,83.0761,1.1409,1344.371,1325.519,1334.945,0.0141,1.166,5.0792,1334.1632,1,-5064409,979735.3,1,0.5952,1,-5.5976,4.2715,1
2026-04-10 10:00:00,1347.9,1348.0,1343.7,1347.6,511387,1339.3522,1337.1237,1334.635,1,1.3681,-0.4938,1.8619,1,30.2956,37.8064,11.7459,67.9967,-1,86.722,87.0771,1.0574,1346.2619,1324.5581,1335.41,0.0163,1.0617,5.0235,1334.4078,1,-4553022,982091.25,0,0.0698,-1,-5.5906,4.2792,0
2026-04-10 10:15:00,1347.6,1348.5,1345.6,1346.0,363363,1340.6818,1337.9306,1335.0807,1,1.8881,-0.0174,1.9055,1,31.9397,36.932,11.2465,64.5606,0,80.083,84.3707,1.0056,1347.6771,1324.0929,1335.885,0.0177,0.9289,4.8719,1334.5904,1,-4916385,983374.65,0,0.5517,-1,-5.7027,4.1554,0
2026-04-10 10:30:00,1346.0,1347.2,1345.3,1345.7,404921,1341.6854,1338.6369,1335.4971,1,2.25,0.4361,1.8139,1,33.3598,35.8564,11.3788,63.9084,0,78.8382,81.8811,1.2413,1348.7609,1323.7391,1336.25,0.0187,0.8777,4.6596,1334.7735,1,-5321306,986639.55,0,0.1579,-1,-5.7237,4.1322,0
2026-04-10 10:45:00,1345.7,1346.4,1344.3,1344.8,459943,1342.3083,1339.1972,1335.8619,1,2.4361,0.8361,1.6001,1,34.3122,34.6549,12.5931,61.8888,0,75.1037,78.0083,1.2041,1349.7053,1323.5947,1336.65,0.0195,0.8121,4.4768,1334.96,1,-5781249,989389.4,0,0.4286,-1,-5.7867,4.0625,1
2026-04-10 11:00:00,1344.8,1349.0,1344.8,1348.5,356446,1343.5467,1340.0429,1336.3576,1,2.8494,1.2387,1.6106,1,35.5255,36.4891,11.7454,66.5666,-1,90.4564,81.4661,1.4444,1351.2962,1323.2238,1337.26,0.021,0.9004,4.457,1335.1669,1,-5424803,997506.05,0,0.881,1,-5.5275,4.3488,0
2026-04-10 11:15:00,1348.3,1349.5,1345.7,1346.5,700451,1344.1373,1340.6299,1336.7553,1,2.9811,1.5872,1.3939,1,36.7133,35.0531,11.0225,62.1276,0,82.1577,82.5726,1.1873,1352.3809,1323.2491,1337.815,0.0218,0.7981,4.4101,1335.5726,1,-6125254,1018376.2,0,0.4737,-1,-5.6676,4.1941,0
2026-04-10 11:30:00,1346.3,1349.5,1345.4,1346.0,1180956,1344.5099,1341.1181,1337.1178,1,3.0105,1.8719,1.1386,1,37.6943,32.7136,10.7752,61.0318,0,80.083,84.2324,1.2715,1353.2911,1323.4889,1338.39,0.0223,0.7553,4.3879,1336.2238,1,-7306210,1061883.2,0,0.0732,-1,-5.7027,4.1554,1
2026-04-10 11:45:00,1346.0,1346.8,1344.5,1346.6,497816,1344.9279,1341.6165,1337.4897,1,3.047,2.1069,0.9401,1,38.2289,31.4457,11.8742,61.9002,0,82.5726,81.6044,0.4925,1354.1948,1323.7952,1338.995,0.0227,0.7502,4.2388,1336.4689,1,-6808394,1074881.45,0,0.2609,1,-5.6606,4.2018,1
2026-04-10 12:00:00,1346.6,1349.8,1345.8,1349.1,341813,1345.7623,1342.2968,1337.945,1,3.2404,2.3336,0.9068,1,39.1625,34.3934,11.0706,65.3637,-1,92.9461,85.2006,0.4991,1355.3382,1324.2818,1339.81,0.0232,0.7991,4.2217,1336.7087,1,-6466581,1072820.1,0,0.625,1,-5.4855,4.3953,0
2026-04-10 12:15:00,1349.5,1350.0,1347.9,1348.3,572103,1346.2699,1342.8425,1338.3511,1,3.2911,2.5251,0.766,1,40.0571,33.4768,10.6626,63.3782,0,89.3617,88.2935,0.0594,1356.1567,1325.0633,1340.61,0.0232,0.7473,4.0702,1337.0899,1,-7038684,1082545.0,0,0.5714,-1,-5.5415,4.3334,1
2026-04-10 12:30:00,1348.4,1350.0,1348.0,1349.3,510864,1346.8759,1343.4296,1338.7804,1,3.3731,2.6947,0.6784,1,40.8878,32.2575,10.2742,64.8169,0,91.5254,91.2777,0.1262,1357.0268,1325.7732,1341.4,0.0233,0.7528,3.9223,1337.4467,1,-6527820,1085664.3,0,0.45,1,-5.4715,4.4107,0
2026-04-10 12:45:00,1349.2,1350.0,1347.3,1348.0,504722,1347.1007,1343.8451,1339.142,1,3.2953,2.8148,0.4804,1,41.3203,30.6353,11.0613,61.4379,0,74.3119,85.0664,0.1486,1357.5013,1326.8387,1342.17,0.0228,0.6901,3.835,1337.7738,1,-7032542,1090903.15,0,0.4444,-1,-5.5626,4.3101,0
2026-04-10 13:00:00,1347.9,1348.6,1346.9,1346.9,306428,1347.0606,1344.1228,1339.4462,1,3.1089,2.8736,0.2353,1,41.5239,29.6252,11.4725,58.6517,0,53.5714,73.1363,0.0892,1357.2939,1328.8161,1343.055,0.0212,0.635,3.6825,1338.1357,1,-7338970,1075388.75,0,0.5882,-1,-5.6396,4.225,1
2026-04-10 13:15:00,1347.0,1347.9,1346.3,1347.4,301767,1347.1285,1344.4207,1339.7581,1,2.9674,2.8924,0.075,1,41.4081,28.667,12.3142,59.5497,0,58.7302,62.2045,0.1933,1356.7295,1331.2405,1343.985,0.019,0.634,3.5337,1338.5898,1,-7037203,1053494.5,0,0.25,1,-5.6046,4.2637,1
2026-04-10 13:30:00,1347.4,1348.0,1346.7,1347.9,261164,1347.2828,1344.737,1340.0774,1,2.8626,2.8864,-0.0238,-1,41.3233,28.0898,11.9754,60.4741,0,63.1579,58.4865,-0.0445,1355.819,1334.011,1344.915,0.0162,0.6369,3.3742,1339.2354,1,-6776039,1005734.75,0,0.3846,1,-5.5696,4.3024,1
2026-04-10 13:45:00,1347.9,1349.0,1345.4,1349.0,479552,1347.6262,1345.1246,1340.4273,1,2.8356,2.8763,-0.0407,-1,40.5547,25.9593,13.806,62.5043,0,82.4561,68.1147,0.1857,1354.6885,1336.9715,1345.83,0.0132,0.6789,3.3903,1343.5943,1,-6296487,676544.35,0,0.3056,1,-5.4925,4.3875,0
