Datetime,Open,High,Low,Close,Volume
2026-03-19 20:00:00,4586.8,4625.0,4583.4,4615.3,6052
2026-03-19 20:15:00,4614.5,4630.4,4600.0,4603.5,4265
2026-03-19 20:30:00,4603.2,4641.7,4595.2,4630.5,5902
2026-03-19 20:45:00,4630.6,4632.0,4598.4,4605.5,4049
2026-03-19 21:00:00,4604.9,4604.9,4571.3,4573.1,5455
2026-03-19 21:15:00,4572.8,4613.7,4566.0,4598.3,5501
2026-03-19 21:30:00,4598.0,4628.0,4594.5,4606.3,4376
2026-03-19 21:45:00,4606.3,4619.2,4594.9,4602.2,3305
2026-03-19 22:00:00,4602.6,4610.6,4586.6,4595.9,2830
2026-03-19 22:15:00,4596.1,4601.1,4579.2,4587.1,2722
2026-03-19 22:30:00,4587.2,4599.2,4576.7,4582.1,2753
2026-03-19 22:45:00,4582.4,4617.0,4577.0,4606.3,5187
2026-03-19 23:00:00,4606.9,4622.1,4602.9,4607.4,3089
2026-03-19 23:15:00,4608.2,4633.3,4608.2,4618.8,3075
2026-03-19 23:30:00,4619.3,4621.7,4603.6,4616.9,2575
2026-03-19 23:45:00,4616.9,4620.4,4607.0,4611.4,862
2026-03-20 00:00:00,4611.5,4614.0,4598.7,4612.0,1679
2026-03-20 00:15:00,4611.5,4626.3,4607.6,4625.8,2040
2026-03-20 00:30:00,4625.8,4666.9,4625.8,4660.3,5306
2026-03-20 00:45:00,4660.2,4665.4,4636.8,4647.3,3750
2026-03-20 01:00:00,4647.9,4652.8,4636.1,4642.1,2944
2026-03-20 01:15:00,4641.8,4653.7,4635.0,4647.9,2104
2026-03-20 01:30:00,4647.5,4661.1,4646.0,4657.3,1129
2026-03-20 01:45:00,4657.4,4664.2,4653.2,4660.2,811
2026-03-20 02:00:00,4660.8,4662.6,4656.3,4657.5,574
2026-03-20 02:15:00,4657.5,4664.7,4650.2,4651.9,969
2026-03-20 03:30:00,4653.9,4674.6,4652.8,4673.7,768
2026-03-20 03:45:00,4673.7,4679.5,4662.9,4668.5,963
2026-03-20 04:00:00,4668.1,4668.1,4647.9,4647.9,656
2026-03-20 04:15:00,4648.4,4652.4,4638.0,4638.1,684
2026-03-20 04:30:00,4638.7,4650.0,4638.7,4641.0,512
2026-03-20 04:45:00,4641.4,4649.1,4640.2,4646.0,603
2026-03-20 05:00:00,4646.8,4650.0,4635.8,4638.1,513
2026-03-20 05:15:00,4637.7,4649.0,4637.7,4645.5,465
2026-03-20 05:30:00,4645.5,4664.6,4645.1,4663.6,1068
2026-03-20 05:45:00,4662.9,4666.6,4643.9,4650.0,713
2026-03-20 06:00:00,4650.4,4657.9,4646.6,4656.5,606
2026-03-20 06:15:00,4657.4,4661.7,4648.8,4649.5,652
2026-03-20 06:30:00,4649.6,4681.5,4640.5,4653.6,3014
2026-03-20 06:45:00,4652.9,4664.2,4650.0,4664.2,1233
2026-03-20 07:00:00,4664.5,4691.0,4663.5,4689.0,2462
2026-03-20 07:15:00,4688.8,4701.5,4674.7,4679.1,1967
2026-03-20 07:30:00,4680.0,4691.0,4672.2,4686.9,1363
2026-03-20 07:45:00,4686.9,4691.4,4682.1,4685.0,939
2026-03-20 08:00:00,4685.4,4692.4,4680.0,4686.5,1153
2026-03-20 08:15:00,4686.4,4704.5,4683.5,4699.3,1655
2026-03-20 08:30:00,4698.9,4725.0,4694.4,4717.8,1714
2026-03-20 08:45:00,4717.8,4737.1,4717.1,4734.6,2003
2026-03-20 09:00:00,4734.8,4738.2,4728.5,4731.2,956
2026-03-20 09:15:00,4730.8,4730.9,4722.1,4725.2,1037
2026-03-20 09:30:00,4726.3,4728.0,4717.6,4719.4,847
2026-03-20 09:45:00,4719.8,4724.6,4719.0,4723.6,596
2026-03-20 10:00:00,4723.8,4727.1,4718.4,4720.5,742
2026-03-20 10:15:00,4719.9,4723.0,4715.5,4722.0,491
2026-03-20 10:30:00,4722.0,4722.3,4711.0,4718.2,935
2026-03-20 10:45:00,4719.0,4724.1,4717.7,4720.4,608
2026-03-20 11:00:00,4719.9,4720.4,4702.4,4710.4,1808
2026-03-20 11:15:00,4711.5,4711.8,4686.8,4689.9,2144
2026-03-20 11:30:00,4690.0,4702.6,4686.0,4692.6,1468
2026-03-20 11:45:00,4692.0,4697.1,4681.2,4689.2,1644
2026-03-20 12:00:00,4689.4,4690.7,4661.6,4666.4,2233
2026-03-20 12:15:00,4666.3,4676.5,4663.1,4670.3,1786
2026-03-20 12:30:00,4669.9,4685.3,4668.8,4680.3,2276
2026-03-20 12:45:00,4679.9,4689.8,4677.1,4689.0,1195
2026-03-20 13:00:00,4689.0,4699.1,4686.2,4695.2,1415
2026-03-20 13:15:00,4695.4,4709.0,4695.4,4707.2,1882
2026-03-20 13:30:00,4707.7,4718.5,4702.9,4717.0,2434
2026-03-20 13:45:00,4716.8,4736.3,4716.8,4724.1,3773
2026-03-20 14:00:00,4724.3,4724.4,4700.7,4709.2,3035
2026-03-20 14:15:00,4709.2,4710.0,4685.2,4695.1,2301
2026-03-20 14:30:00,4694.5,4701.8,4685.5,4695.1,1514
2026-03-20 14:45:00,4695.1,4698.4,4685.1,4693.0,1240
2026-03-20 15:00:00,4693.4,4693.4,4671.8,4674.2,1763
2026-03-20 15:15:00,4674.3,4678.7,4660.5,4668.4,2666
2026-03-20 15:30:00,4668.3,4670.1,4650.4,4663.6,3169
2026-03-20 15:45:00,4663.3,4667.4,4646.4,4658.3,2086
2026-03-20 16:00:00,4658.3,4670.5,4649.9,4660.6,2755
2026-03-20 16:15:00,4660.1,4661.2,4639.1,4646.4,2076
2026-03-20 16:30:00,4645.8,4668.5,4638.2,4664.3,2369
2026-03-20 16:45:00,4664.2,4670.3,4660.4,4666.7,1390
2026-03-20 17:00:00,4667.2,4676.0,4663.0,4671.1,1892
2026-03-20 17:15:00,4671.2,4674.0,4658.8,4673.4,1395
2026-03-20 17:30:00,4673.4,4696.9,4673.4,4686.7,3388
2026-03-20 17:45:00,4686.9,4693.5,4678.9,4679.5,2807
2026-03-20 18:00:00,4679.8,4683.2,4662.8,4671.0,3383
2026-03-20 18:15:00,4670.7,4682.2,4666.5,4679.0,1877
2026-03-20 18:30:00,4679.4,4680.5,4654.1,4662.4,4361
2026-03-20 18:45:00,4662.8,4670.5,4655.9,4661.1,2031
2026-03-20 19:00:00,4660.9,4666.6,4637.2,4662.9,6449
2026-03-20 19:15:00,4663.6,4665.9,4613.1,4617.0,7024
2026-03-20 19:30:00,4617.1,4623.2,4585.7,4587.7,7130
2026-03-20 19:45:00,4587.0,4588.9,4551.1,4560.6,8477
2026-03-20 20:00:00,4558.2,4585.9,4557.5,4577.1,5916
2026-03-20 20:15:00,4576.5,4583.9,4547.6,4564.9,4684
2026-03-20 20:30:00,4564.5,4582.4,4561.6,4578.4,4816
2026-03-20 20:45:00,4578.6,4578.6,4542.1,4564.7,5727
2026-03-20 21:00:00,4564.4,4577.8,4558.4,4564.7,3272
2026-03-20 21:15:00,4564.3,4564.8,4545.7,4555.3,2848
2026-03-20 21:30:00,4554.9,4590.8,4554.0,4590.4,4505
2026-03-20 21:45:00,4590.7,4616.3,4585.5,4586.9,5741
2026-03-20 22:00:00,4586.6,4594.9,4572.2,4583.5,3514
2026-03-20 22:15:00,4583.1,4590.3,4568.8,4585.3,3012
2026-03-20 22:30:00,4585.6,4602.5,4575.2,4584.0,4045
2026-03-20 22:45:00,4584.4,4584.8,4570.7,4574.2,3442
2026-03-20 23:00:00,4574.6,4576.8,4556.7,4568.2,3749
2026-03-20 23:15:00,4568.0,4579.5,4564.8,4575.9,2320
2026-03-20 23:30:00,4576.1,4580.5,4563.8,4565.9,1695
2026-03-20 23:45:00,4566.9,4570.4,4538.7,4557.0,3140
2026-03-21 00:00:00,4556.4,4559.3,4526.0,4528.4,2374
2026-03-21 00:15:00,4528.6,4531.4,4478.4,4500.7,9040
2026-03-21 00:30:00,4501.3,4517.6,4487.5,4501.5,3697
2026-03-21 00:45:00,4501.6,4509.6,4487.4,4500.0,1875
2026-03-21 01:00:00,4500.8,4518.7,4494.1,4515.8,2083
2026-03-21 01:15:00,4515.7,4518.5,4498.9,4503.8,2407
2026-03-21 01:30:00,4503.5,4509.5,4495.6,4507.2,1421
2026-03-21 01:45:00,4507.5,4516.6,4503.0,4503.0,850
2026-03-21 02:00:00,4503.2,4507.0,4498.9,4505.3,678
2026-03-21 02:15:00,4505.7,4506.5,4492.0,4496.3,899
2026-03-23 03:30:00,4511.7,4515.9,4490.0,4508.3,643
2026-03-23 03:45:00,4508.1,4537.1,4504.0,4525.0,2619
2026-03-23 04:00:00,4525.7,4527.1,4505.0,4507.6,1325
2026-03-23 04:15:00,4508.3,4515.6,4490.2,4498.1,1163
2026-03-23 04:30:00,4499.3,4511.2,4486.0,4491.6,2146
2026-03-23 04:45:00,4490.8,4500.3,4482.6,4486.2,1237
2026-03-23 05:00:00,4485.0,4491.5,4473.2,4489.4,1504
2026-03-23 05:15:00,4489.0,4494.4,4453.2,4465.9,2440
2026-03-23 05:30:00,4466.2,4474.8,4427.1,4437.4,3667
2026-03-23 05:45:00,4438.4,4447.5,4406.4,4428.8,4761
2026-03-23 06:00:00,4429.6,4438.2,4332.1,4365.5,10345
2026-03-23 06:15:00,4365.2,4375.1,4322.0,4356.4,5160
2026-03-23 06:30:00,4357.7,4424.8,4330.0,4409.0,6844
2026-03-23 06:45:00,4408.4,4444.9,4408.4,4423.5,3671
2026-03-23 07:00:00,4424.0,4455.0,4417.5,4436.4,2906
2026-03-23 07:15:00,4435.9,4437.6,4381.7,4390.0,3225
2026-03-23 07:30:00,4389.4,4423.8,4384.5,4398.7,3728
2026-03-23 07:45:00,4398.4,4419.7,4396.4,4402.6,2134
2026-03-23 08:00:00,4401.7,4404.1,4369.3,4386.7,3502
2026-03-23 08:15:00,4386.4,4386.4,4356.0,4362.3,2765
2026-03-23 08:30:00,4362.0,4379.4,4349.6,4351.0,3396
2026-03-23 08:45:00,4351.6,4368.0,4349.2,4354.0,1776
2026-03-23 09:00:00,4354.0,4367.1,4337.5,4344.1,2277
2026-03-23 09:15:00,4344.5,4362.7,4339.6,4355.3,1280
2026-03-23 09:30:00,4355.9,4374.9,4355.9,4367.8,1629
2026-03-23 09:45:00,4366.4,4374.6,4364.3,4371.8,912
2026-03-23 10:00:00,4371.1,4385.0,4363.5,4378.8,1692
2026-03-23 10:15:00,4378.0,4379.7,4353.2,4370.9,1926
2026-03-23 10:30:00,4370.5,4383.2,4369.3,4375.8,1493
2026-03-23 10:45:00,4375.4,4377.0,4354.7,4360.3,986
2026-03-23 11:00:00,4359.6,4359.6,4323.7,4325.9,4038
2026-03-23 11:15:00,4324.9,4329.6,4305.5,4314.1,5032
2026-03-23 11:30:00,4313.8,4314.6,4276.1,4300.8,8244
2026-03-23 11:45:00,4300.8,4317.1,4244.4,4248.4,7906
2026-03-23 12:00:00,4249.6,4255.5,4186.7,4187.0,9090
2026-03-23 12:15:00,4187.0,4235.0,4166.0,4225.1,8836
2026-03-23 12:30:00,4224.8,4227.0,4127.2,4130.9,8493
2026-03-23 12:45:00,4132.0,4162.6,4100.0,4137.2,9386
2026-03-23 13:00:00,4137.1,4218.6,4132.3,4218.6,8051
2026-03-23 13:15:00,4216.6,4233.8,4188.3,4205.7,6432
2026-03-23 13:30:00,4206.5,4257.9,4203.6,4255.7,8081
2026-03-23 13:45:00,4255.7,4258.6,4212.3,4228.6,4561
2026-03-23 14:00:00,4228.6,4273.3,4225.0,4258.4,4447
2026-03-23 14:15:00,4259.6,4271.6,4220.7,4251.7,4560
2026-03-23 14:30:00,4252.6,4271.0,4246.9,4270.6,3470
2026-03-23 14:45:00,4271.1,4306.0,4269.7,4306.0,5084
2026-03-23 15:00:00,4305.7,4310.3,4225.0,4225.0,7053
2026-03-23 15:15:00,4226.6,4257.7,4224.1,4254.5,3091
2026-03-23 15:30:00,4254.7,4273.8,4244.3,4264.9,2807
2026-03-23 15:45:00,4265.4,4276.0,4257.1,4270.0,1912
2026-03-23 16:00:00,4270.3,4270.7,4241.8,4259.0,3109
2026-03-23 16:15:00,4257.9,4283.0,4250.7,4270.0,2380
2026-03-23 16:30:00,4270.4,4466.3,4270.1,4458.5,12504
2026-03-23 16:45:00,4458.9,4466.3,4356.0,4400.4,8725
2026-03-23 17:00:00,4402.4,4434.5,4385.5,4414.2,6100
2026-03-23 17:15:00,4414.0,4420.1,4363.4,4379.2,5859
2026-03-23 17:30:00,4380.1,4382.1,4338.0,4356.2,5562
2026-03-23 17:45:00,4354.3,4407.7,4354.1,4391.8,3925
2026-03-23 18:00:00,4391.9,4443.7,4375.5,4443.3,4813
2026-03-23 18:15:00,4443.5,4495.5,4434.1,4480.6,7327
2026-03-23 18:30:00,4481.6,4489.0,4432.2,4448.6,7440
2026-03-23 18:45:00,4448.8,4454.4,4407.0,4412.5,4612
2026-03-23 19:00:00,4412.7,4452.7,4404.0,4425.6,6803
2026-03-23 19:15:00,4423.8,4470.2,4422.3,4457.6,4414
2026-03-23 19:30:00,4457.6,4482.3,4455.9,4467.2,5027
2026-03-23 19:45:00,4467.6,4516.5,4464.1,4489.2,8174
2026-03-23 20:00:00,4488.7,4507.3,4472.5,4482.0,5487
2026-03-23 20:15:00,4482.1,4487.9,4459.1,4463.5,5074
2026-03-23 20:30:00,4464.4,4488.9,4456.6,4466.5,5754
2026-03-23 20:45:00,4466.8,4470.3,4428.5,4448.3,6231
2026-03-23 21:00:00,4448.3,4457.7,4407.6,4410.3,4905
2026-03-23 21:15:00,4409.6,4415.9,4350.8,4365.6,8768
2026-03-23 21:30:00,4364.1,4392.2,4354.1,4386.0,5441
2026-03-23 21:45:00,4385.4,4391.5,4354.5,4357.3,3812
2026-03-23 22:00:00,4357.5,4390.5,4356.0,4389.2,3159
2026-03-23 22:15:00,4388.3,4394.0,4373.5,4378.1,2760
2026-03-23 22:30:00,4378.0,4407.9,4372.7,4399.1,4651
2026-03-23 22:45:00,4400.0,4416.3,4390.4,4407.2,8075
2026-03-23 23:00:00,4407.4,4441.5,4405.8,4422.7,3611
2026-03-23 23:15:00,4422.2,4432.0,4406.5,4428.8,1710
2026-03-23 23:30:00,4428.9,4431.6,4404.8,4425.0,1556
2026-03-23 23:45:00,4423.4,4433.1,4411.6,4427.9,1357
2026-03-24 00:00:00,4428.5,4464.7,4427.6,4464.7,2192
2026-03-24 00:15:00,4463.7,4469.5,4448.4,4451.0,1728
2026-03-24 00:30:00,4451.6,4452.5,4404.5,4408.4,3215
2026-03-24 00:45:00,4408.0,4416.5,4394.6,4412.2,1946
2026-03-24 01:00:00,4412.8,4419.1,4403.4,4419.1,1566
2026-03-24 01:15:00,4418.9,4430.0,4399.4,4401.5,2514
2026-03-24 01:30:00,4400.7,4411.1,4385.0,4405.8,1368
2026-03-24 01:45:00,4406.8,4415.5,4406.6,4409.1,326
2026-03-24 02:00:00,4409.8,4414.1,4398.5,4413.2,471
2026-03-24 02:15:00,4414.0,4416.1,4407.8,4410.4,326
2026-03-24 03:30:00,4414.8,4423.1,4363.5,4400.5,895
2026-03-24 03:45:00,4400.2,4417.7,4391.5,4416.9,864
2026-03-24 04:00:00,4416.8,4418.8,4400.8,4411.7,691
2026-03-24 04:15:00,4410.9,4433.8,4408.6,4429.9,707
2026-03-24 04:30:00,4428.7,4440.4,4425.5,4438.5,663
2026-03-24 04:45:00,4437.8,4450.5,4436.0,4444.3,981
2026-03-24 05:00:00,4443.0,4447.4,4424.0,4434.0,740
2026-03-24 05:15:00,4433.3,4448.3,4424.3,4442.8,806
2026-03-24 05:30:00,4442.7,4448.4,4422.1,4424.2,1045
2026-03-24 05:45:00,4423.3,4424.7,4369.9,4380.3,2039
2026-03-24 06:00:00,4380.0,4389.7,4329.0,4346.5,2789
2026-03-24 06:15:00,4348.7,4389.2,4345.5,4366.9,1804
2026-03-24 06:30:00,4366.6,4376.9,4330.7,4333.9,3197
2026-03-24 06:45:00,4333.8,4371.4,4333.0,4356.8,2012
2026-03-24 07:00:00,4356.9,4369.8,4322.6,4323.1,2075
2026-03-24 07:15:00,4322.6,4333.1,4309.2,4323.4,1947
2026-03-24 07:30:00,4323.1,4338.1,4306.3,4312.5,1898
2026-03-24 07:45:00,4313.7,4354.1,4310.0,4353.0,1681
2026-03-24 08:00:00,4352.0,4374.3,4345.3,4366.8,1714
2026-03-24 08:15:00,4367.6,4380.1,4352.1,4366.9,1328
2026-03-24 08:30:00,4367.1,4368.6,4350.5,4358.8,925
2026-03-24 08:45:00,4358.8,4368.4,4356.9,4365.4,705
2026-03-24 09:00:00,4365.1,4365.7,4338.3,4341.0,943
2026-03-24 09:15:00,4341.1,4350.2,4335.4,4346.8,500
2026-03-24 09:30:00,4347.4,4357.7,4347.2,4351.0,530
2026-03-24 09:45:00,4350.8,4350.8,4327.0,4339.6,1074
2026-03-24 10:00:00,4339.3,4348.8,4337.3,4341.8,485
2026-03-24 10:15:00,4341.1,4350.0,4332.6,4334.0,492
2026-03-24 10:30:00,4334.5,4346.0,4319.9,4335.9,1437
2026-03-24 10:45:00,4336.2,4347.4,4335.1,4336.0,928
2026-03-24 11:00:00,4336.2,4375.4,4322.1,4359.9,2362
2026-03-24 11:15:00,4358.8,4371.5,4346.1,4349.5,1505
2026-03-24 11:30:00,4348.9,4378.5,4345.5,4369.9,1424
2026-03-24 11:45:00,4369.7,4398.9,4362.0,4390.0,1835
2026-03-24 12:00:00,4388.5,4399.5,4376.6,4379.5,1204
2026-03-24 12:15:00,4380.1,4406.7,4375.9,4403.8,1650
2026-03-24 12:30:00,4402.5,4427.6,4401.8,4426.5,2614
2026-03-24 12:45:00,4424.2,4427.2,4407.5,4413.8,1731
2026-03-24 13:00:00,4413.5,4413.5,4401.0,4409.6,1641
2026-03-24 13:15:00,4410.0,4437.6,4403.0,4420.2,2486
2026-03-24 13:30:00,4420.1,4423.6,4404.2,4416.9,2330
2026-03-24 13:45:00,4416.6,4419.5,4392.7,4398.1,3114
2026-03-24 14:00:00,4397.3,4407.4,4393.2,4402.5,1139
2026-03-24 14:15:00,4401.8,4416.3,4399.4,4413.5,2217
2026-03-24 14:30:00,4413.1,4420.9,4398.4,4400.7,1694
2026-03-24 14:45:00,4400.5,4416.6,4397.3,4408.7,1645
2026-03-24 15:00:00,4408.1,4422.8,4406.1,4417.7,1523
2026-03-24 15:15:00,4417.5,4432.2,4413.6,4427.7,1827
2026-03-24 15:30:00,4428.0,4432.8,4417.0,4428.2,2334
2026-03-24 15:45:00,4428.2,4435.1,4422.2,4423.6,1734
2026-03-24 16:00:00,4423.1,4428.9,4415.2,4428.6,1597
2026-03-24 16:15:00,4428.6,4442.9,4419.6,4439.7,1919
2026-03-24 16:30:00,4438.9,4443.2,4372.4,4421.7,6554
2026-03-24 16:45:00,4419.8,4421.6,4404.2,4414.4,1996
2026-03-24 17:00:00,4413.3,4432.2,4412.0,4422.8,2252
2026-03-24 17:15:00,4422.9,4428.4,4390.9,4408.0,3342
2026-03-24 17:30:00,4408.2,4422.9,4405.0,4420.5,2182
2026-03-24 17:45:00,4420.7,4427.6,4396.3,4402.5,3440
2026-03-24 18:00:00,4402.4,4407.0,4361.7,4368.9,6064
2026-03-24 18:15:00,4369.4,4390.8,4369.3,4378.7,3503
2026-03-24 18:30:00,4379.0,4390.7,4364.0,4378.4,4517
2026-03-24 18:45:00,4378.7,4384.9,4354.6,4357.6,4590
2026-03-24 19:00:00,4356.3,4371.5,4350.4,4356.7,6101
2026-03-24 19:15:00,4357.5,4383.4,4350.5,4382.5,4895
2026-03-24 19:30:00,4381.0,4405.0,4380.4,4395.0,4901
2026-03-24 19:45:00,4395.5,4415.4,4388.7,4409.8,3314
2026-03-24 20:00:00,4409.0,4421.3,4400.3,4412.8,3120
2026-03-24 20:15:00,4413.1,4435.0,4401.1,4416.3,5859
2026-03-24 20:30:00,4415.8,4421.1,4396.5,4412.5,4997
2026-03-24 20:45:00,4412.0,4421.2,4403.5,4413.8,3298
2026-03-24 21:00:00,4414.1,4430.0,4411.1,4425.9,2539
2026-03-24 21:15:00,4425.5,4431.2,4410.2,4412.8,3312
2026-03-24 21:30:00,4412.4,4415.7,4403.7,4415.1,2893
2026-03-24 21:45:00,4414.7,4427.1,4412.8,4422.0,3738
2026-03-24 22:00:00,4422.1,4425.4,4409.6,4425.2,2932
2026-03-24 22:15:00,4425.5,4428.9,4419.5,4422.2,1994
2026-03-24 22:30:00,4422.2,4427.6,4388.8,4398.1,4332
2026-03-24 22:45:00,4398.4,4407.0,4395.2,4401.0,3464
2026-03-24 23:00:00,4400.5,4401.0,4374.6,4378.2,3532
2026-03-24 23:15:00,4377.4,4395.5,4372.2,4388.3,2466
2026-03-24 23:30:00,4388.3,4394.0,4383.6,4389.5,1901
2026-03-24 23:45:00,4390.3,4410.0,4387.0,4407.2,1179
2026-03-25 00:00:00,4407.7,4424.5,4396.3,4401.4,3225
2026-03-25 00:15:00,4401.2,4403.0,4384.0,4390.9,1598
2026-03-25 00:30:00,4390.0,4406.8,4389.4,4405.0,666
2026-03-25 00:45:00,4404.1,4411.9,4400.3,4407.8,1068
2026-03-25 01:00:00,4408.0,4408.0,4394.8,4401.5,822
2026-03-25 01:15:00,4401.7,4404.9,4397.3,4400.9,1012
2026-03-25 01:30:00,4400.8,4404.9,4397.7,4401.7,514
2026-03-25 01:45:00,4401.9,4485.6,4399.8,4456.9,5028
2026-03-25 02:00:00,4456.4,4474.4,4448.5,4461.6,2362
2026-03-25 02:15:00,4462.4,4483.9,4458.1,4474.9,1525
2026-03-25 03:30:00,4473.5,4492.3,4468.9,4485.6,997
2026-03-25 03:45:00,4485.0,4487.7,4470.9,4473.4,927
2026-03-25 04:00:00,4472.2,4474.4,4458.2,4471.9,918
2026-03-25 04:15:00,4472.7,4487.7,4470.0,4487.7,574
2026-03-25 04:30:00,4487.5,4488.6,4475.4,4487.9,1145
2026-03-25 04:45:00,4487.3,4513.6,4485.9,4513.5,2231
2026-03-25 05:00:00,4513.8,4550.0,4507.7,4543.1,3731
2026-03-25 05:15:00,4541.6,4555.0,4534.9,4549.2,2226
2026-03-25 05:30:00,4549.0,4557.8,4540.5,4552.9,2703
2026-03-25 05:45:00,4552.5,4559.5,4541.2,4555.6,2647
2026-03-25 06:00:00,4555.4,4571.3,4549.0,4568.4,3408
2026-03-25 06:15:00,4569.2,4572.8,4562.8,4564.9,2017
2026-03-25 06:30:00,4564.8,4578.8,4553.3,4570.5,4151
2026-03-25 06:45:00,4570.8,4579.0,4568.0,4575.6,1803
2026-03-25 07:00:00,4575.1,4590.0,4574.4,4583.6,4183
2026-03-25 07:15:00,4583.5,4600.0,4582.1,4593.2,3790
2026-03-25 07:30:00,4593.3,4594.7,4578.3,4583.8,2893
2026-03-25 07:45:00,4583.5,4591.0,4582.7,4585.0,1385
2026-03-25 08:00:00,4585.7,4595.7,4579.7,4592.1,2090
2026-03-25 08:15:00,4591.9,4601.0,4579.6,4581.9,2845
2026-03-25 08:30:00,4581.5,4584.4,4571.3,4574.6,2348
2026-03-25 08:45:00,4575.1,4578.0,4570.0,4574.0,1463
2026-03-25 09:00:00,4574.0,4576.3,4568.0,4568.1,1080
2026-03-25 09:15:00,4568.7,4572.9,4566.1,4567.8,1185
2026-03-25 09:30:00,4568.5,4573.2,4563.9,4572.4,1214
2026-03-25 09:45:00,4572.5,4573.0,4569.3,4572.6,702
2026-03-25 10:00:00,4572.5,4572.7,4564.4,4568.2,730
2026-03-25 10:15:00,4568.0,4572.3,4566.2,4571.2,431
2026-03-25 10:30:00,4571.1,4572.0,4565.0,4570.0,734
2026-03-25 10:45:00,4569.8,4569.8,4553.0,4554.1,1781
2026-03-25 11:00:00,4553.7,4566.5,4546.7,4565.5,2022
2026-03-25 11:15:00,4565.9,4566.1,4553.0,4555.0,1373
2026-03-25 11:30:00,4555.0,4556.0,4532.5,4533.8,2369
2026-03-25 11:45:00,4534.1,4552.3,4533.7,4549.7,2142
2026-03-25 12:00:00,4550.0,4556.1,4543.9,4546.5,1472
2026-03-25 12:15:00,4546.0,4550.1,4541.9,4543.8,1634
2026-03-25 12:30:00,4543.9,4557.7,4543.4,4555.4,1927
2026-03-25 12:45:00,4555.1,4561.8,4554.4,4559.5,2570
2026-03-25 13:00:00,4559.8,4559.8,4541.5,4546.0,2302
2026-03-25 13:15:00,4546.0,4549.4,4536.7,4539.0,2758
2026-03-25 13:30:00,4539.2,4559.0,4535.6,4558.2,2905
2026-03-25 13:45:00,4558.3,4568.7,4556.9,4565.3,2600
2026-03-25 14:00:00,4565.1,4567.5,4553.1,4564.7,2149
2026-03-25 14:15:00,4565.0,4567.2,4554.5,4555.6,2628
2026-03-25 14:30:00,4555.7,4567.0,4553.5,4561.4,1560
