Datetime,Open,High,Low,Close,Volume
2026-03-23 14:00:00,72990.28,73200.02,72952.84,73074.16,0
2026-03-23 14:15:00,73075.51,73177.74,72980.96,73052.94,0
2026-03-23 14:30:00,73049.31,73054.68,72731.55,72995.05,0
2026-03-23 14:45:00,72993.39,73147.83,72938.69,73046.66,0
2026-03-23 15:00:00,73048.7,73050.05,72640.95,72690.12,0
2026-03-23 15:15:00,72686.86,72761.97,72686.86,72696.44,0
2026-03-24 09:15:00,73839.19,73909.73,73475.52,73735.55,0
2026-03-24 09:30:00,73733.36,73783.31,73380.12,73419.02,0
2026-03-24 09:45:00,73420.53,73530.03,73303.88,73473.82,0
2026-03-24 10:00:00,73472.22,73483.01,73262.39,73349.42,0
2026-03-24 10:15:00,73348.38,73552.59,73327.79,73452.54,0
2026-03-24 10:30:00,73456.38,73462.75,73084.46,73230.47,0
2026-03-24 10:45:00,73226.47,73389.53,73108.13,73134.9,0
2026-03-24 11:00:00,73133.0,73365.93,73128.97,73285.71,0
2026-03-24 11:15:00,73304.51,73459.12,73280.13,73430.82,0
2026-03-24 11:30:00,73438.94,73538.31,73404.32,73478.6,0
2026-03-24 11:45:00,73477.83,73706.94,73474.53,73662.93,0
2026-03-24 12:00:00,73662.02,73682.08,73485.72,73488.04,0
2026-03-24 12:15:00,73488.33,74046.12,73472.1,73753.71,0
2026-03-24 12:30:00,73750.44,74228.41,73750.44,74133.66,0
2026-03-24 12:45:00,74135.6,74362.92,74110.3,74195.08,0
2026-03-24 13:00:00,74195.65,74258.39,73995.74,74238.75,0
2026-03-24 13:15:00,74245.9,74382.06,74141.99,74377.7,0
2026-03-24 13:30:00,74368.69,74489.25,74311.18,74432.02,0
2026-03-24 13:45:00,74432.78,74474.84,74135.24,74230.9,0
2026-03-24 14:00:00,74230.72,74290.52,74164.69,74290.52,0
2026-03-24 14:15:00,74285.62,74418.54,74068.1,74153.28,0
2026-03-24 14:30:00,74147.97,74181.06,73946.76,74039.24,0
2026-03-24 14:45:00,74040.9,74151.76,73987.68,74123.89,0
